instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
L22-9,Laporte4,9,25,20,0.36,BBC,BBC-LP,False,False,False,MIP_optimal,25.0,25,0.031,0.0,0,50,8,17,3,0,0,25.0,25.0,
L15-10,Laporte4,9,25,15,0.3778,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,27.99999999999999,28,3600.019,10.71428571428568,211062,528551,66152,1456,65427,0,0,25.0,25.0,
L16-1,Laporte4,9,25,15,0.4,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,31.0,31,3600.009,19.35483870967742,153862,405270,67948,1403,67246,0,0,25.0,25.0,
L16-3,Laporte4,9,25,15,0.44,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,30.999999999999993,31,3600.06,19.354838709677402,184311,583535,63997,1437,63279,0,0,25.0,25.0,
L24-9,Laporte4,9,25,20,0.48,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,27.000000000000004,27,3600.021,7.40740740740742,138307,267365,67233,1402,66534,0,0,25.0,25.0,
L24-4,Laporte4,9,25,20,0.5022,BBC,BBC-LP,False,False,False,MIP_optimal,25.0,25,2.887,0.0,1742,3067,903,299,754,0,0,25.0,25.0,
L17-9,Laporte4,9,25,15,0.5156,BBC,BBC-LP,False,False,False,MIP_optimal,37.99999999999999,38,9.169,0.0,8493,20234,2015,440,1802,0,0,32.00000000000001,37.99999999999999,
L25-2,Laporte4,9,25,20,0.6178,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,32.0,32,3600.061,19.196428571430147,186018,626556,62912,1305,62261,0,0,25.0,25.857142857142353,
L26-6,Laporte4,9,25,20,0.6933,BBC,BBC-LP,False,False,False,MIP_optimal,33.0,33,663.054,0.0,84057,219969,25302,1017,24793,0,0,25.0,33.0,
L4-8,Laporte7,10,10,7,0.26,BBC,BBC-LP,False,False,False,MIP_optimal,10.0,10,0.011,0.0,0,0,1,0,0,0,0,,10.0,
A3-8,Catanzaro,10,10,6,0.27,BBC,BBC-LP,False,False,False,MIP_optimal,10.0,10,0.065,0.0,53,155,42,35,23,0,0,10.0,10.0,
A3-3,Catanzaro,10,10,6,0.28,BBC,BBC-LP,False,False,False,MIP_optimal,10.0,10,0.038,0.0,19,97,23,23,10,0,0,10.0,10.0,
A1-4C,Catanzaro,10,10,5,0.29,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,10.999999999999996,11,3600.021,9.090909090909062,200300,449630,71035,2429,69827,0,0,10.0,10.0,
A1-10C,Catanzaro,10,10,5,0.3,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,11.0,11,3600.01,9.090909090909092,232900,555707,68632,1957,67655,0,0,10.0,10.0,
A2-6,Catanzaro,10,10,5,0.31,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,11.999999999999996,12,3600.061,16.66666666666664,179043,426714,74437,2219,73332,0,0,10.0,10.0,
L3-10,Laporte7,10,10,6,0.32,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,11.000000000000002,11,3600.03,9.090909090909104,184370,392669,72053,2379,70867,0,0,10.0,10.0,
A4-9,Catanzaro,10,10,7,0.33,BBC,BBC-LP,False,False,False,MIP_optimal,10.0,10,0.078,0.0,70,213,46,38,26,0,0,10.0,10.0,
L1-6,Laporte7,10,10,4,0.33,BBC,BBC-LP,False,False,False,MIP_optimal,14.000000000000002,14,398.341,0.0,94918,240670,17678,1444,16958,0,0,12.0,14.000000000000002,
L2-10,Laporte5,15,15,10,0.2222,BBC,BBC-LP,False,False,False,MIP_optimal,15.0,15,0.594,0.0,313,676,186,211,82,0,0,15.0,15.0,
L1-8,Laporte5,15,15,5,0.2533,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,23.0,23,3600.013,34.679089026915115,454008,1314101,56061,15972,48162,0,0,15.0,15.023809523809524,
L3-4,Laporte5,15,15,10,0.3644,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,19.000000000000007,19,3600.053,21.0526315789474,165217,500920,57986,6748,54661,0,0,15.0,15.0,
L4-5,Laporte5,15,15,10,0.5156,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,24.999999999999993,25,3600.014,39.999999999999986,250655,860802,44903,13584,38171,0,0,15.0,15.0,
B4-4,Catanzaro,15,18,12,0.2111,BBC,BBC-LP,False,False,False,MIP_optimal,18.0,18,2.807,0.0,1054,1949,607,538,349,0,0,18.0,18.0,
B2-8,Catanzaro,15,19,8,0.2316,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,23.999999999999996,24,3600.029,20.83333333333332,143818,393769,58747,9767,53923,0,0,19.0,19.0,
L5-6,Laporte5,15,20,5,0.1567,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,27.0,27,3600.026,25.925925925925924,140078,439603,61832,9674,57051,0,0,20.0,20.0,
L9-6,Laporte5,15,20,15,0.1733,BBC,BBC-LP,False,False,False,MIP_optimal,20.0,20,0.068,0.0,2,63,11,21,2,0,0,20.0,20.0,
L6-7,Laporte7,15,20,8,0.1767,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,21.000000000000007,21,3600.013,4.761904761904794,130541,267415,57868,15273,50288,0,0,20.0,20.0,
L5-2,Laporte7,15,20,6,0.1833,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,24.000000000000007,24,3600.008,16.66666666666669,160912,477841,58206,7137,54678,0,0,20.0,20.0,
L8-7,Laporte7,15,20,12,0.19,BBC,BBC-LP,False,False,False,MIP_optimal,20.0,20,0.253,0.0,124,358,58,71,24,0,0,20.0,20.0,
L9-5,Laporte5,15,20,15,0.1967,BBC,BBC-LP,False,False,False,MIP_optimal,20.0,20,0.084,0.0,5,85,14,21,4,0,0,20.0,20.0,
L6-8,Laporte7,15,20,8,0.2067,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,24.000000000000007,24,3600.024,16.66666666666669,158703,488684,61425,3448,59757,0,0,20.0,20.0,
L8-3,Laporte7,15,20,12,0.22,BBC,BBC-LP,False,False,False,MIP_optimal,20.0,20,0.15,0.0,30,146,34,47,10,0,0,20.0,20.0,
B4-2,Catanzaro,15,20,12,0.24,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,20.999999999999996,21,3600.058,4.761904761904746,128976,248139,59712,14387,52559,0,0,20.0,20.0,
L10-10,Laporte5,15,20,15,0.2967,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,20.999999999999993,21,3600.023,4.76190476190473,130025,264312,58903,9253,54317,0,0,20.0,20.0,
L7-6,Laporte5,15,20,10,0.3467,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,32.00000000000001,32,3600.061,37.500000000000014,175625,715787,49188,12484,43013,0,0,20.0,20.0,
L12-6,Laporte5,15,20,15,0.3733,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,22.000000000000018,22,3600.06,9.090909090909165,128657,271151,56206,9521,51488,0,0,20.0,20.0,
L8-9,Laporte5,15,20,10,0.3933,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,36.0,36,3600.073,29.526748971193555,337062,950676,42274,10605,37015,0,0,23.999999999999996,25.37037037037032,
L11-1,Laporte5,15,20,15,0.4767,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,28.999999999999986,29,3600.035,31.03448275862066,155825,576140,51733,12237,45669,0,0,20.0,20.0,
L13-2,Laporte5,15,20,15,0.5333,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,29.999999999999996,30,3600.045,33.33333333333333,160451,594531,51436,13643,44675,0,0,20.0,20.0,
L14-10,Laporte5,15,20,15,0.6333,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,35.0,35,3600.054,24.968944099377016,410924,1060974,42154,11835,36295,0,0,25.0,26.260869565218044,
L16-7,Laporte5,15,25,10,0.1333,BBC,BBC-LP,False,False,False,MIP_optimal,25.0,25,0.328,0.0,148,342,58,67,25,0,0,25.0,25.0,
L16-6,Laporte5,15,25,10,0.144,BBC,BBC-LP,False,False,False,MIP_optimal,25.0,25,0.584,0.0,203,490,116,133,49,0,0,25.0,25.0,
L16-2,Laporte5,15,25,10,0.152,BBC,BBC-LP,False,False,False,MIP_optimal,25.0,25,560.601,0.0,44030,83451,21369,7945,17430,0,0,25.0,25.0,
L15-7,Laporte5,15,25,5,0.1573,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,34.0,34,3600.076,26.47058823529412,202585,630757,48168,12897,41774,0,0,25.0,25.0,
L20-1,Laporte5,15,25,15,0.2107,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,26.000000000000004,26,3600.03,3.8461538461538596,133527,276774,59266,3088,57756,0,0,25.0,25.0,
L20-6,Laporte5,15,25,15,0.2453,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,27.999999999999993,28,3600.026,10.714285714285692,136085,302801,59364,11387,53715,0,0,25.0,25.0,
L20-4,Laporte5,15,25,15,0.264,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,29.0,29,3600.027,13.793103448275861,126467,272016,57588,15048,50122,0,0,25.0,25.0,
L29-5,Laporte5,15,25,20,0.288,BBC,BBC-LP,False,False,False,MIP_optimal,25.0,25,0.395,0.0,280,614,78,89,35,0,0,25.0,25.0,
L18-5,Laporte5,15,25,10,0.296,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,41.0,41,3600.092,39.02439024390244,223031,862748,48081,7588,44314,0,0,25.0,25.0,
L22-5,Laporte5,15,25,15,0.3093,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,32.00000000000001,32,3600.014,21.875000000000018,133422,363358,56432,11019,50978,0,0,25.0,25.0,
L27-1,Laporte5,15,25,20,0.3253,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,27.0,27,3600.024,7.4074074074074066,126433,259077,57807,10841,52426,0,0,25.0,25.0,
L28-5,Laporte5,15,25,20,0.3493,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,26.0,26,3600.092,3.8461538461538463,128558,251125,57149,16553,48923,0,0,25.0,25.0,
L28-4,Laporte5,15,25,20,0.384,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,27.999999999999986,28,3600.057,10.71428571428567,121053,254695,55890,14307,48794,0,0,25.0,25.0,
L27-8,Laporte5,15,25,20,0.4027,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,28.0,28,3600.048,10.714285714285714,148872,364570,58109,5009,55656,0,0,25.0,25.0,
L23-9,Laporte5,15,25,15,0.4293,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,44.0,44,3600.035,43.18181818181818,209796,801090,43272,15704,35504,0,0,25.0,25.0,
L28-2,Laporte5,15,25,20,0.4747,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,34.0,34,3600.033,26.47058823529412,149377,508380,57548,6665,54260,0,0,25.0,25.0,
L24-9,Laporte5,15,25,15,0.496,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,48.99999999999999,49,3600.017,23.915197146819843,325513,864480,40824,12340,34712,0,0,35.0,37.28155339805827,
L24-3,Laporte5,15,25,15,0.512,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,56.0,56,3600.017,14.285714285714501,315934,785668,39875,12314,33773,0,0,46.0,47.99999999999988,
L33-4,Laporte5,15,25,20,0.608,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,37.99999999999999,38,3600.016,34.210526315789465,159775,631748,54434,4545,52204,0,0,25.0,25.0,
L34-6,Laporte5,15,25,20,0.6933,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,41.999999999999986,42,3600.058,23.80952380952403,350530,1014319,40029,11247,34458,0,0,30.0,31.999999999999897,
C4-3,Catanzaro,30,40,25,0.2333,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,64.00000000000006,64,3600.195,37.50000000000006,62451,162153,26767,20383,17040,0,0,40.0,40.0,
C2-5,Catanzaro,30,40,17,0.24,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,102.99999999999999,103,3600.036,61.165048543689316,81652,441774,24298,20244,14766,0,0,40.0,40.0,
C4-4,Catanzaro,30,40,25,0.2517,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,64.99999999999996,65,3600.03,38.46153846153842,62449,148737,26517,22370,15986,0,0,40.0,40.0,
C2-6,Catanzaro,30,40,17,0.2567,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,115.00000000000003,115,3600.193,65.21739130434784,97105,411322,23105,24471,11929,0,0,40.0,40.0,
D4-8,Catanzaro,40,60,30,0.2104,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,146.99999999999997,147,3600.747,59.18367346938774,42864,163978,17336,17679,9259,0,0,60.0,60.0,
D2-3,Catanzaro,40,60,22,0.2213,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,223.00000000000009,223,3600.032,73.09417040358746,85454,346334,15380,20398,6612,0,0,60.0,60.0,
D4-1,Catanzaro,40,60,30,0.2279,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,160.9999999999998,161,3600.333,62.732919254658334,48792,201498,17646,18111,9346,0,0,60.0,60.0,
D2-10,Catanzaro,40,60,22,0.2333,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,215.99999999999997,216,3600.038,72.22222222222221,124364,521977,13945,17968,6124,0,0,60.0,60.0,
s1n005,Crama,10,10,4,0.3,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,12.0,12,3600.011,16.666666666666664,272080,817229,62497,2066,61467,0,0,10.0,10.0,
s2n005,Crama,15,20,6,0.2033,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,29.999999999999986,30,3600.043,33.3333333333333,159347,504818,53433,18107,44464,0,0,20.0,20.0,
s3n005,Crama,30,40,15,0.2617,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,125.99999999999999,126,3600.416,56.34920634920638,260014,827955,19468,21440,9767,0,0,54.00000000000002,54.999999999999964,
s4n005,Crama,40,60,20,0.2258,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,220.99999999999994,221,3600.073,60.63348416289626,170876,696036,12561,16375,5442,0,0,86.0,86.99999999999926,
s1n005,Crama,10,10,5,0.3,BBC,BBC-LP,False,False,False,MIP_optimal,10.0,10,25.265,0.0,13319,27336,5766,1899,4825,0,0,10.0,10.0,
s2n005,Crama,15,20,8,0.2033,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,23.000000000000007,23,3600.034,13.043478260869593,139799,332021,57532,15059,50078,0,0,20.0,20.0,
s3n005,Crama,30,40,17,0.2617,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,113.99999999999994,114,3600.082,64.91228070175437,134031,728625,21527,18935,12603,0,0,40.0,40.0,
s4n005,Crama,40,60,22,0.2258,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,218.0000000000001,218,3600.083,72.4770642201835,102448,495118,15120,17912,7113,0,0,60.0,60.0,
s1n005,Crama,10,10,6,0.3,BBC,BBC-LP,False,False,False,MIP_optimal,10.0,10,0.998,0.0,952,1856,521,264,387,0,0,10.0,10.0,
s2n005,Crama,15,20,10,0.2033,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,20.999999999999996,21,3600.092,4.761904761904746,140381,288197,60366,10651,55079,0,0,20.0,20.0,
s3n005,Crama,30,40,20,0.2617,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,101.99999999999996,102,3600.034,60.78431372549018,79933,326220,24192,23875,13231,0,0,40.0,40.0,
s4n005,Crama,40,60,25,0.2258,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,200.00000000000003,200,3600.24,70.0,49732,233319,16874,19962,8066,0,0,60.0,60.0,
s1n005,Crama,10,10,7,0.3,BBC,BBC-LP,False,False,False,MIP_optimal,10.0,10,0.011,0.0,0,0,1,0,0,0,0,,10.0,
s2n005,Crama,15,20,12,0.2033,BBC,BBC-LP,False,False,False,MIP_optimal,20.0,20,6.902,0.0,2008,3460,1269,974,789,0,0,20.0,20.0,
s3n005,Crama,30,40,25,0.2617,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,74.99999999999997,75,3600.223,46.66666666666664,67472,207959,27253,19232,18064,0,0,40.0,40.0,
s4n005,Crama,40,60,30,0.2258,BBC,BBC-LP,False,False,False,MIP_time_limit_feasible,161.00000000000009,161,3600.039,62.732919254658405,44010,172132,17463,16953,9676,0,0,60.0,60.0,
