instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
L30-5,Laporte3,8,25,15,0.155,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L29-10,Laporte3,8,25,10,0.16,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L29-8,Laporte3,8,25,10,0.165,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L14-6,Laporte3,8,25,15,0.225,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L12-10,Laporte3,8,25,10,0.27,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,29.0,29,3498.047,0.0,62605,325443,17341,791,16947,0,85366,25.0,29.0,
L13-6,Laporte3,8,25,10,0.275,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,28.0,28,2712.798,0.0,68794,247852,25602,764,25224,0,56173,25.0,28.0,
L15-6,Laporte3,8,25,15,0.29,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L22-10,Laporte3,8,25,20,0.305,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L19-10,Laporte3,8,25,20,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L13-7,Laporte3,8,25,10,0.325,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,32.0,32,642.678,0.0,20242,128391,4530,505,4279,0,35977,25.0,32.0,
L23-5,Laporte3,8,25,20,0.355,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L21-5,Laporte3,8,25,20,0.375,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L17-6,Laporte3,8,25,15,0.405,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,30.0,30,3600.076,16.666666666666664,25906,403337,2510,649,2191,0,108158,25.0,25.0,
L17-4,Laporte3,8,25,15,0.455,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,32.0,32,3460.406,0.0,22104,395083,1838,465,1606,0,105808,25.0,32.0,
L24-7,Laporte3,8,25,20,0.49,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,27.0,27,2183.308,0.0,72412,212439,27834,835,27420,0,37991,25.0,27.0,
L18-1,Laporte3,8,25,15,0.5,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,35.0,35,385.994,0.0,14625,99216,3500,500,3252,0,27796,28.0,35.0,
L26-4,Laporte3,8,25,20,0.52,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,27.0,27,2263.917,0.0,56179,258079,14106,709,13754,0,62135,25.0,27.0,
L24-1,Laporte3,8,25,20,0.565,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,28.0,28,3273.068,0.0,47011,373750,7696,738,7332,0,95233,25.0,28.0,
L27-5,Laporte3,8,25,20,0.68,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,30.0,30,316.684,0.0,10710,124512,1121,293,978,0,31031,25.0,30.0,
L1-5,Laporte4,9,15,5,0.1926,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L2-4,Laporte4,9,15,10,0.2519,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L3-9,Laporte4,9,15,10,0.3481,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L4-3,Laporte4,9,15,10,0.5111,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,19.0,19,3600.036,21.052631578947366,16623,575920,1184,687,846,0,112772,15.0,15.0,
L28-4,Laporte4,9,20,10,0.1722,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L27-3,Laporte4,9,20,5,0.1889,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,22.0,22,3600.038,9.090909090909092,81053,302671,29671,1194,29077,0,66063,20.0,20.0,
L27-10,Laporte4,9,20,5,0.2,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,22.0,22,3600.047,9.090909090909092,65924,335066,18540,1167,17962,0,85022,20.0,20.0,
L7-2,Laporte4,9,20,15,0.2778,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L5-2,Laporte4,9,20,10,0.3389,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,22.0,22,3600.039,9.090909090909092,44917,370586,8799,1127,8246,0,99694,20.0,20.0,
L9-10,Laporte4,9,20,15,0.3722,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,21.0,21,3600.058,4.761904761904762,106154,234684,52004,1340,51334,0,28454,20.0,20.0,
L7-9,Laporte4,9,20,15,0.3889,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L5-9,Laporte4,9,20,10,0.4333,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,31.0,31,363.7,0.0,13212,109864,2249,423,2040,0,27848,26.0,31.0,
L10-9,Laporte4,9,20,15,0.5222,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,24.0,24,3600.037,16.666666666666664,26610,422065,2685,920,2233,0,104884,20.0,20.0,
L11-4,Laporte4,9,20,15,0.6222,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,29.0,29,3600.086,14.519056261343033,15766,342970,1301,577,1014,0,93694,22.0,24.78947368421052,
L31-6,Laporte4,9,25,10,0.1378,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L31-3,Laporte4,9,25,10,0.1467,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L33-6,Laporte4,9,25,20,0.1556,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L30-4,Laporte4,9,25,5,0.16,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,27.0,27,3600.047,7.4074074074074066,96694,293455,41385,1196,40790,0,50548,25.0,25.0,
L18-3,Laporte4,9,25,20,0.2133,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L21-5,Laporte4,9,25,20,0.2667,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.004,0.0,0,1,1,0,0,0,0,,25.0,
L18-8,Laporte4,9,25,20,0.28,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L13-10,Laporte4,9,25,10,0.2933,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,29.0,29,3600.048,13.793103448275861,30110,368062,4062,921,3608,0,109071,25.0,25.0,
L15-5,Laporte4,9,25,15,0.3111,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,27.0,27,3600.023,7.4074074074074066,96718,232983,46102,1269,45469,0,32753,25.0,25.0,
L13-1,Laporte4,9,25,10,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,33.0,33,3600.064,11.616161616161602,37918,292549,8457,841,8038,0,88085,25.0,29.16666666666667,
L16-2,Laporte4,9,25,15,0.3556,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,28.0,28,3600.077,10.714285714285714,49078,328447,12374,1348,11712,0,89710,25.0,25.0,
L19-5,Laporte4,9,25,20,0.3733,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.004,0.0,0,1,1,0,0,0,0,,25.0,
L22-4,Laporte4,9,25,20,0.3956,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L23-9,Laporte4,9,25,20,0.4267,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,26.0,26,3600.045,3.8461538461538463,93023,269485,35479,1376,34793,0,45552,25.0,25.0,
L20-9,Laporte4,9,25,20,0.4756,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,28.0,28,3600.027,10.714285714285714,75530,308408,23533,1284,22894,0,66240,25.0,25.0,
L20-2,Laporte4,9,25,20,0.4978,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,29.0,29,3600.028,13.793103448275861,45373,340132,9713,1240,9100,0,90245,25.0,25.0,
L17-6,Laporte4,9,25,15,0.5156,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,41.0,41,3600.055,8.321377331420377,30702,302681,5353,743,4986,0,87275,32.0,37.588235294117645,
L25-7,Laporte4,9,25,20,0.6044,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,30.0,30,3600.061,16.666666666666664,16552,485241,1168,688,834,0,104131,25.0,25.0,
L26-7,Laporte4,9,25,20,0.6889,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,34.0,34,3600.084,12.418300653594832,20677,340651,2060,707,1711,0,96597,27.0,29.777777777777757,
L3-4,Laporte7,10,10,6,0.25,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
L4-10,Laporte7,10,10,7,0.27,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
L4-7,Laporte7,10,10,7,0.28,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
L3-3,Laporte7,10,10,6,0.29,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A3-10,Catanzaro,10,10,6,0.3,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A3-6,Catanzaro,10,10,6,0.31,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,11.0,11,3600.052,9.090909090909092,94908,310872,36046,1729,35186,0,55954,10.0,10.0,
A3-5,Catanzaro,10,10,6,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A1-5,Catanzaro,10,10,4,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,13.0,13,3600.031,22.758306781975463,35317,584097,2727,991,2240,0,145503,10.0,10.04142011834319,
L1-1,Laporte7,10,10,4,0.33,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,15.0,15,3600.048,18.10810810810809,47594,476384,4604,1564,3833,0,136818,11.0,12.283783783783786,
L2-8,Laporte5,15,15,10,0.2178,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,15.0,15,0.005,0.0,0,1,1,0,0,0,0,,15.0,
L1-9,Laporte5,15,15,5,0.24,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,21.0,21,3600.098,28.57142857142857,5774,669324,285,392,118,0,96742,15.0,15.0,
L3-1,Laporte5,15,15,10,0.3244,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,17.0,17,3600.092,11.76470588235294,22503,378133,3998,2834,2672,0,90803,15.0,15.0,
L4-3,Laporte5,15,15,10,0.5111,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,25.0,25,3600.06,40.0,3205,1056550,227,320,94,0,94955,15.0,15.0,
B2-7,Catanzaro,15,18,8,0.1963,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,18.0,18,0.015,0.0,0,1,1,0,0,0,0,,18.0,
B4-8,Catanzaro,15,19,12,0.2316,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,19.0,19,0.015,0.0,0,1,1,0,0,0,0,,19.0,
B1-3,Catanzaro,15,19,6,0.2351,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,29.0,29,3600.019,34.48275862068966,5348,539932,338,450,138,0,96109,19.0,19.0,
L9-10,Laporte5,15,20,15,0.17,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L6-4,Laporte5,15,20,10,0.1767,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L7-1,Laporte7,15,20,10,0.1833,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L5-8,Laporte5,15,20,5,0.1867,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,26.0,26,3600.051,23.076923076923077,9046,469373,495,613,227,0,102933,20.0,20.0,
L7-4,Laporte7,15,20,10,0.1933,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L7-6,Laporte7,15,20,10,0.2067,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,21.0,21,3600.066,4.761904761904762,52620,226260,20378,7033,16916,0,61847,20.0,20.0,
B2-10,Catanzaro,15,20,8,0.2167,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,23.0,23,3600.013,13.043478260869565,13427,453446,1427,1452,767,0,104134,20.0,20.0,
L7-9,Laporte7,15,20,10,0.2333,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,23.0,23,3600.077,13.043478260869565,24811,304741,5661,3726,3884,0,90423,20.0,20.0,
L10-4,Laporte5,15,20,15,0.2667,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L10-7,Laporte5,15,20,15,0.34,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L8-3,Laporte5,15,20,10,0.3633,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,34.0,34,3600.088,41.17647058823529,2821,712739,261,365,100,0,90546,20.0,20.0,
L10-6,Laporte5,15,20,15,0.3867,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,22.0,22,3600.045,9.090909090909092,36164,274692,10869,6192,7879,0,75127,20.0,20.0,
L12-3,Laporte5,15,20,15,0.4233,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,24.0,24,3600.087,16.666666666666664,12810,534507,1551,1834,737,0,98444,20.0,20.0,
L11-10,Laporte5,15,20,15,0.52,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,28.0,28,3600.023,28.57142857142857,3815,1919148,350,554,116,0,105764,20.0,20.0,
L14-4,Laporte5,15,20,15,0.6233,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,34.0,34,3600.089,28.92543380988756,4914,493051,302,391,130,0,88572,24.0,24.16535250463823,
L25-3,Laporte5,15,25,20,0.128,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L19-4,Laporte5,15,25,15,0.144,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L15-1,Laporte5,15,25,5,0.1493,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,33.0,33,3600.03,24.242424242424242,9823,425391,568,728,248,0,102214,25.0,25.0,
L16-10,Laporte5,15,25,10,0.1573,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L26-5,Laporte5,15,25,20,0.2027,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L20-7,Laporte5,15,25,15,0.24,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,26.0,26,3600.041,3.8461538461538463,52074,230769,19827,6061,16855,0,58524,25.0,25.0,
L17-6,Laporte5,15,25,10,0.2613,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,37.0,37,3600.043,32.432432432432435,525,2620194,123,214,36,0,82467,25.0,25.0,
L20-8,Laporte5,15,25,15,0.28,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,28.0,28,3600.056,10.714285714285714,22356,345982,3992,2855,2655,0,85962,25.0,25.0,
L22-8,Laporte5,15,25,15,0.296,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,29.0,29,3600.045,13.793103448275861,17295,356175,2884,2155,1877,0,88881,25.0,25.0,
L29-4,Laporte5,15,25,20,0.3067,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L22-9,Laporte5,15,25,15,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,30.0,30,3600.061,16.666666666666664,10310,459098,1342,1498,661,0,88977,25.0,25.0,
L30-2,Laporte5,15,25,20,0.3467,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,27.0,27,3600.057,7.4074074074074066,50817,213831,19766,7809,15932,0,54604,25.0,25.0,
L23-8,Laporte5,15,25,15,0.3707,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,36.0,36,3600.041,30.555555555555557,2441,1519678,353,542,125,0,78235,25.0,25.0,
L23-10,Laporte5,15,25,15,0.3973,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,40.0,40,3600.034,37.5,378,1847804,78,127,27,0,55969,25.0,25.0,
L31-6,Laporte5,15,25,20,0.4187,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,27.0,27,3600.035,7.4074074074074066,34936,271082,9497,5431,6879,0,72789,25.0,25.0,
L31-4,Laporte5,15,25,20,0.4667,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,30.0,30,3600.053,16.666666666666664,8578,805571,983,1085,502,0,84751,25.0,25.0,
L24-10,Laporte5,15,25,15,0.496,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,48.0,48,3600.081,24.776830191686937,5933,343123,392,441,191,0,80286,35.09833971902937,36.10712150799027,
L24-6,Laporte5,15,25,15,0.504,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,51.0,51,3600.06,21.568627450980422,5317,323575,485,451,277,0,78953,39.0,39.999999999999986,
L31-3,Laporte5,15,25,20,0.592,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,38.0,38,3600.021,34.21052631578947,594,2643234,148,261,45,0,71804,25.0,25.0,
L34-1,Laporte5,15,25,20,0.688,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,42.0,42,3600.04,20.43885601577909,7296,334755,594,605,309,0,76671,33.0,33.41568047337278,
C2-10,Catanzaro,30,40,17,0.2233,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,95.0,95,3600.05,57.89473684210527,26,855443,38,88,7,0,38214,40.0,40.0,
C4-5,Catanzaro,30,40,25,0.24,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,58.0,58,3600.073,31.03448275862069,1689,275656,406,795,122,0,47430,40.0,40.0,
C2-9,Catanzaro,30,40,17,0.2433,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,97.0,97,3600.037,58.76288659793815,25,610090,46,116,6,0,37458,40.0,40.0,
C4-6,Catanzaro,30,40,25,0.2567,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,61.0,61,3600.048,34.42622950819672,767,387801,284,510,95,0,45411,40.0,40.0,
D2-2,Catanzaro,40,60,22,0.2004,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,176.0,176,3600.057,65.9090909090909,29,88680,75,166,21,0,19127,60.0,60.0,
D4-3,Catanzaro,40,60,30,0.2213,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,147.0,147,3600.037,59.183673469387756,45,189794,61,117,23,0,19513,60.0,60.0,
D2-4,Catanzaro,40,60,22,0.2271,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,208.0,208,3600.103,71.15384615384616,29,244188,59,162,11,0,17616,60.0,60.0,
D4-10,Catanzaro,40,60,30,0.2333,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,149.0,149,3600.01,59.73154362416108,51,176074,57,118,17,0,19618,60.0,60.0,
s1n003,Crama,10,10,4,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,14.0,14,3600.036,14.28571428571431,31812,370381,2507,848,2092,0,104252,11.0,11.999999999999996,
s2n003,Crama,15,20,6,0.22,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,29.0,29,3600.049,31.03448275862069,6136,600528,310,441,128,0,98072,20.0,20.0,
s3n003,Crama,30,40,15,0.2333,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,107.0,107,3600.148,62.616822429906534,22,476896,49,100,15,0,38884,40.0,40.0,
s4n003,Crama,40,60,20,0.2242,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,223.00000000000009,223,3600.151,65.02242152466368,118,186993,55,123,15,0,18580,78.0,78.0,
s1n003,Crama,10,10,5,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,11.0,11,3600.059,9.090909090909092,36172,461278,5655,1696,4819,0,117961,10.0,10.0,
s2n003,Crama,15,20,8,0.22,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,23.0,23,3600.077,13.043478260869565,14076,403528,1919,1985,1009,0,104090,20.0,20.0,
s3n003,Crama,30,40,17,0.2333,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,90.0,90,3600.055,55.55555555555556,34,750127,52,115,11,0,35889,40.0,40.0,
s4n003,Crama,40,60,22,0.2242,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,206.0,206,3600.141,70.87378640776699,27,260194,47,115,10,0,18007,60.0,60.0,
s1n003,Crama,10,10,6,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
s2n003,Crama,15,20,10,0.22,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,21.0,21,3600.023,4.761904761904762,39127,263740,12792,6442,9642,0,76450,20.0,20.0,
s3n003,Crama,30,40,20,0.2333,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,77.0,77,3600.054,48.05194805194805,61,694595,51,112,13,0,37743,40.0,40.0,
s4n003,Crama,40,60,25,0.2242,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,173.0,173,3600.115,65.3179190751445,40,269884,72,164,17,0,18179,60.0,60.0,
s1n003,Crama,10,10,7,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
s2n003,Crama,15,20,12,0.22,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
s3n003,Crama,30,40,25,0.2333,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,60.0,60,3600.054,33.33333333333333,1554,375661,395,754,123,0,47235,40.0,40.0,
s4n003,Crama,40,60,30,0.2242,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,139.0,139,3600.095,56.83453237410072,51,91376,50,116,14,0,19392,60.0,60.0,
