instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
L21-5,Laporte3,8,25,20,0.375,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L17-6,Laporte3,8,25,15,0.405,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,30.0,30,3600.057,16.666666666666664,22703,315584,2122,574,1841,0,75673,25.0,25.0,
L17-4,Laporte3,8,25,15,0.455,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,32.0,32,3600.076,9.103260869565233,19907,351451,1740,467,1509,0,77572,25.0,29.086956521739125,
L24-7,Laporte3,8,25,20,0.49,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,27.0,27,3077.109,0.0,68712,223461,23931,763,23552,0,41517,25.0,27.0,
L18-1,Laporte3,8,25,15,0.5,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,35.0,35,760.628,0.0,14924,128576,2847,457,2621,0,31889,27.999999999999996,35.0,
L26-4,Laporte3,8,25,20,0.52,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,27.0,27,3340.951,0.0,62202,250756,16599,780,16212,0,53514,25.0,27.0,
L24-1,Laporte3,8,25,20,0.565,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.042,10.714285714285714,35219,311498,4993,761,4614,0,72519,25.0,25.0,
L27-5,Laporte3,8,25,20,0.68,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,30.0,30,442.515,0.0,9306,123609,904,256,780,0,26061,25.0,30.0,
L1-5,Laporte4,9,15,5,0.1926,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L2-4,Laporte4,9,15,10,0.2519,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L3-9,Laporte4,9,15,10,0.3481,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L4-3,Laporte4,9,15,10,0.5111,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,19.0,19,3600.077,21.052631578947366,17484,417245,1356,690,1021,0,77986,15.0,15.0,
L28-4,Laporte4,9,20,10,0.1722,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L27-3,Laporte4,9,20,5,0.1889,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,22.0,22,3600.027,9.090909090909092,62666,280977,19052,1091,18510,0,60966,20.0,20.0,
L27-10,Laporte4,9,20,5,0.2,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,22.0,22,3600.053,9.090909090909092,58854,273715,17116,1217,16515,0,61837,20.0,20.0,
L7-2,Laporte4,9,20,15,0.2778,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L5-2,Laporte4,9,20,10,0.3389,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,22.0,22,3600.071,9.090909090909092,25560,317353,3844,1075,3313,0,76199,20.0,20.0,
L9-10,Laporte4,9,20,15,0.3722,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,21.0,21,3600.084,4.761904761904762,91810,205649,44610,1320,43951,0,23206,20.0,20.0,
L7-9,Laporte4,9,20,15,0.3889,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L5-9,Laporte4,9,20,10,0.4333,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,31.0,31,493.526,0.0,14849,98927,2522,405,2323,0,20647,26.0,31.0,
L10-9,Laporte4,9,20,15,0.5222,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,24.0,24,3600.052,16.666666666666664,18385,388835,1411,741,1054,0,76447,20.0,20.0,
L11-4,Laporte4,9,20,15,0.6222,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,29.0,29,3600.024,15.083594566353153,15759,304444,1413,575,1131,0,67306,21.999999999999996,24.625757575757586,
L31-6,Laporte4,9,25,10,0.1378,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L31-3,Laporte4,9,25,10,0.1467,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L33-6,Laporte4,9,25,20,0.1556,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.004,0.0,0,1,1,0,0,0,0,,25.0,
L30-4,Laporte4,9,25,5,0.16,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,27.0,27,3600.029,7.4074074074074066,79583,250150,33215,1177,32630,0,43602,25.0,25.0,
L18-3,Laporte4,9,25,20,0.2133,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L21-5,Laporte4,9,25,20,0.2667,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L18-8,Laporte4,9,25,20,0.28,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.004,0.0,0,1,1,0,0,0,0,,25.0,
L13-10,Laporte4,9,25,10,0.2933,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,29.0,29,3600.05,13.793103448275861,22356,293978,2901,869,2477,0,74236,25.0,25.0,
L15-5,Laporte4,9,25,15,0.3111,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,27.0,27,3600.041,7.4074074074074066,78858,197892,37040,1226,36428,0,29799,25.0,25.0,
L13-1,Laporte4,9,25,10,0.32,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,33.0,33,3600.058,12.360446570972883,27918,252028,5383,763,5004,0,67762,25.0,28.92105263157895,
L16-2,Laporte4,9,25,15,0.3556,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.021,10.714285714285714,45822,269519,12392,1342,11730,0,66773,25.0,25.0,
L19-5,Laporte4,9,25,20,0.3733,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L22-4,Laporte4,9,25,20,0.3956,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L23-9,Laporte4,9,25,20,0.4267,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,26.0,26,3600.038,3.8461538461538463,79617,237095,29914,1382,29227,0,41147,25.0,25.0,
L20-9,Laporte4,9,25,20,0.4756,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.038,10.714285714285714,53784,258231,14971,1353,14300,0,55059,25.0,25.0,
L20-2,Laporte4,9,25,20,0.4978,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,29.0,29,3600.023,13.793103448275861,40712,291703,9448,1202,8853,0,67820,25.0,25.0,
L17-6,Laporte4,9,25,15,0.5156,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,41.0,41,3600.033,10.471388367729821,18142,249923,2458,587,2170,0,61456,32.0,36.706730769230774,
L25-7,Laporte4,9,25,20,0.6044,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,30.0,30,3600.072,16.666666666666664,14999,379120,1045,709,700,0,71792,25.0,25.0,
L26-7,Laporte4,9,25,20,0.6889,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,34.0,34,3600.02,12.745098039215694,14959,316127,1503,756,1138,0,75292,27.0,29.666666666666664,
L3-4,Laporte7,10,10,6,0.25,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
L4-10,Laporte7,10,10,7,0.27,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
L4-7,Laporte7,10,10,7,0.28,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
L3-3,Laporte7,10,10,6,0.29,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A3-10,Catanzaro,10,10,6,0.3,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A3-6,Catanzaro,10,10,6,0.31,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,11.0,11,3600.079,9.090909090909092,80010,237903,32630,2074,31600,0,40355,10.0,10.0,
A3-5,Catanzaro,10,10,6,0.32,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A1-5,Catanzaro,10,10,4,0.32,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,13.0,13,3600.036,22.161172161172153,29111,489882,2121,870,1694,0,99836,10.0,10.11904761904762,
L1-1,Laporte7,10,10,4,0.33,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,15.0,15,3600.098,18.095238095238127,21593,341965,2393,1028,1891,0,82553,11.0,12.285714285714281,
L2-8,Laporte5,15,15,10,0.2178,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,15.0,15,0.005,0.0,0,1,1,0,0,0,0,,15.0,
L1-9,Laporte5,15,15,5,0.24,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,21.0,21,3600.021,28.57142857142857,5173,607395,272,422,94,0,67623,15.0,15.0,
L3-1,Laporte5,15,15,10,0.3244,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,17.0,17,3600.047,11.76470588235294,21060,288427,3483,2671,2228,0,64845,15.0,15.0,
L4-3,Laporte5,15,15,10,0.5111,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,25.0,25,3600.046,28.000000000000004,3623,796124,244,374,89,0,71994,18.0,18.0,
B2-7,Catanzaro,15,18,8,0.1963,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,18.0,18,0.015,0.0,0,1,1,0,0,0,0,,18.0,
B4-8,Catanzaro,15,19,12,0.2316,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,19.0,19,0.015,0.0,0,1,1,0,0,0,0,,19.0,
B1-3,Catanzaro,15,19,6,0.2351,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,29.0,29,3600.065,34.48275862068966,4804,506495,274,375,111,0,64588,19.0,19.0,
L9-10,Laporte5,15,20,15,0.17,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L6-4,Laporte5,15,20,10,0.1767,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L7-1,Laporte7,15,20,10,0.1833,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L5-8,Laporte5,15,20,5,0.1867,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,26.0,26,3600.06,23.076923076923077,8152,433638,507,619,228,0,66033,20.0,20.0,
L7-4,Laporte7,15,20,10,0.1933,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L7-6,Laporte7,15,20,10,0.2067,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,21.0,21,3600.025,4.761904761904762,52481,180594,21752,6095,18756,0,38626,20.0,20.0,
B2-10,Catanzaro,15,20,8,0.2167,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,23.0,23,3600.066,13.043478260869565,15714,329403,2372,1864,1513,0,72099,20.0,20.0,
L7-9,Laporte7,15,20,10,0.2333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,23.0,23,3600.025,13.043478260869565,23333,242520,5487,2874,4114,0,62571,20.0,20.0,
L10-4,Laporte5,15,20,15,0.2667,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L10-7,Laporte5,15,20,15,0.34,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L8-3,Laporte5,15,20,10,0.3633,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,34.0,34,3600.144,41.17647058823529,3307,624349,244,362,94,0,63220,20.0,20.0,
L10-6,Laporte5,15,20,15,0.3867,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,22.0,22,3600.092,9.090909090909092,25005,269784,3870,3288,2343,0,63160,20.0,20.0,
L12-3,Laporte5,15,20,15,0.4233,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,24.0,24,3600.056,16.666666666666664,10689,390322,1252,1455,605,0,62381,20.0,20.0,
L11-10,Laporte5,15,20,15,0.52,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.022,17.857142857142858,4951,709703,324,514,106,0,63131,23.0,23.0,
L14-4,Laporte5,15,20,15,0.6233,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,34.0,34,3600.022,26.47058823529412,3880,410929,254,361,96,0,52733,25.0,25.0,
L25-3,Laporte5,15,25,20,0.128,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L19-4,Laporte5,15,25,15,0.144,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L15-1,Laporte5,15,25,5,0.1493,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,33.0,33,3600.067,24.242424242424242,7587,368971,519,679,223,0,65012,25.0,25.0,
L16-10,Laporte5,15,25,10,0.1573,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L26-5,Laporte5,15,25,20,0.2027,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L20-7,Laporte5,15,25,15,0.24,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,26.0,26,3600.063,3.8461538461538463,47700,173167,19485,6973,16055,0,38438,25.0,25.0,
L17-6,Laporte5,15,25,10,0.2613,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,37.0,37,3600.044,32.432432432432435,1542,1933750,200,379,58,0,60006,25.0,25.0,
L20-8,Laporte5,15,25,15,0.28,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.122,10.714285714285714,18785,237559,3764,2583,2543,0,60604,25.0,25.0,
L22-8,Laporte5,15,25,15,0.296,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,29.0,29,3600.068,13.793103448275861,17586,247742,3777,3033,2354,0,60610,25.0,25.0,
L29-4,Laporte5,15,25,20,0.3067,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L22-9,Laporte5,15,25,15,0.32,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,30.0,30,3600.093,16.666666666666664,8877,468950,1014,1295,438,0,67025,25.0,25.0,
L30-2,Laporte5,15,25,20,0.3467,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,27.0,27,3600.108,7.4074074074074066,37747,221790,9797,3669,8029,0,50276,25.0,25.0,
L23-8,Laporte5,15,25,15,0.3707,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,36.0,36,3600.067,30.555555555555557,2673,1402102,333,570,106,0,61229,25.0,25.0,
L23-10,Laporte5,15,25,15,0.3973,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,40.0,40,3600.024,37.5,243,1526229,75,110,30,0,28610,25.0,25.0,
L31-6,Laporte5,15,25,20,0.4187,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,27.0,27,3600.11,7.4074074074074066,32778,207566,8706,3958,6811,0,51084,25.0,25.0,
L31-4,Laporte5,15,25,20,0.4667,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,30.0,30,3600.02,16.666666666666664,7080,467803,340,489,137,0,59719,25.0,25.0,
L24-10,Laporte5,15,25,15,0.496,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,48.0,48,3600.067,24.769626085415567,4447,382922,341,377,171,0,58804,35.00000000000001,36.11057947900053,
L24-6,Laporte5,15,25,15,0.504,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,51.0,51,3600.074,21.568627450980422,6024,303531,499,501,271,0,52421,39.0,39.999999999999986,
L31-3,Laporte5,15,25,20,0.592,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,38.0,38,3600.049,28.947368421052634,1805,1249130,186,354,52,0,57150,27.0,27.0,
L34-1,Laporte5,15,25,20,0.688,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,42.0,42,3600.15,20.578231292516996,6248,310682,480,474,262,0,51233,32.0,33.35714285714286,
C2-10,Catanzaro,30,40,17,0.2233,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,95.0,95,3600.155,57.89473684210527,55,390756,36,94,7,0,21654,40.0,40.0,
C4-5,Catanzaro,30,40,25,0.24,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,58.0,58,3600.104,31.03448275862069,1859,152237,479,864,157,0,25500,40.0,40.0,
C2-9,Catanzaro,30,40,17,0.2433,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,97.0,97,3600.099,58.76288659793815,17,234425,30,66,8,0,23923,40.0,40.0,
C4-6,Catanzaro,30,40,25,0.2567,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,61.0,61,3600.011,34.42622950819672,491,267514,135,260,38,0,23851,40.0,40.0,
D2-2,Catanzaro,40,60,22,0.2004,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,176.0,176,3600.105,65.9090909090909,34,63253,49,133,8,0,10332,60.0,60.0,
D4-3,Catanzaro,40,60,30,0.2213,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,147.0,147,3600.245,59.183673469387756,42,158305,52,93,18,0,10049,60.0,60.0,
D2-4,Catanzaro,40,60,22,0.2271,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,208.0,208,3600.144,71.15384615384616,22,105754,37,117,4,0,9535,60.0,60.0,
D4-10,Catanzaro,40,60,30,0.2333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,149.0,149,3600.052,59.73154362416108,37,50747,46,105,12,0,10262,60.0,60.0,
s1n003,Crama,10,10,4,0.32,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,14.0,14,3600.032,17.4603174603175,41073,483517,4163,1458,3444,0,111176,11.0,11.55555555555555,
s2n003,Crama,15,20,6,0.22,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,29.0,29,3600.1,31.03448275862069,5834,484868,290,417,110,0,65346,20.0,20.0,
s3n003,Crama,30,40,15,0.2333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,107.0,107,3600.043,62.616822429906534,28,960242,43,102,10,0,17084,40.0,40.0,
s4n003,Crama,40,60,20,0.2242,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,225.99999999999994,226,3600.206,65.45503985430055,104,138516,24,91,2,0,10540,78.0,78.07160992928071,
s1n003,Crama,10,10,5,0.32,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,11.0,11,3600.077,9.090909090909092,31835,396464,5203,1560,4439,0,85908,10.0,10.0,
s2n003,Crama,15,20,8,0.22,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,23.0,23,3600.071,13.043478260869565,10099,367866,1014,1174,494,0,68715,20.0,20.0,
s3n003,Crama,30,40,17,0.2333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,90.0,90,3600.103,55.55555555555556,34,605400,40,91,10,0,18664,40.0,40.0,
s4n003,Crama,40,60,22,0.2242,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,204.0,204,3600.177,70.58823529411765,25,110558,51,138,12,0,9753,60.0,60.0,
s1n003,Crama,10,10,6,0.32,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
s2n003,Crama,15,20,10,0.22,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,21.0,21,3600.045,4.761904761904762,34416,209115,10863,4614,8616,0,55006,20.0,20.0,
s3n003,Crama,30,40,20,0.2333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,77.0,77,3600.108,48.05194805194805,143,224048,57,122,14,0,24444,40.0,40.0,
s4n003,Crama,40,60,25,0.2242,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,173.0,173,3600.262,65.3179190751445,50,60247,58,154,13,0,10405,60.0,60.0,
s1n003,Crama,10,10,7,0.32,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
s2n003,Crama,15,20,12,0.22,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
s3n003,Crama,30,40,25,0.2333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,60.0,60,3600.02,33.33333333333333,2284,153095,591,1106,179,0,26689,40.0,40.0,
s4n003,Crama,40,60,30,0.2242,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,139.0,139,3600.259,56.83453237410072,83,96238,70,150,21,0,10840,60.0,60.0,
