instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
L6-4,Laporte3,8,20,10,0.3875,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,26.0,26,525.954,0.0,15300,119827,2812,474,2576,0,35454,20.0,26.0,
L6-1,Laporte3,8,20,10,0.4125,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,29.0,29,611.359,0.0,19581,120892,4751,541,4482,0,33328,23.0,29.0,
L10-2,Laporte3,8,20,15,0.5125,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,24.0,24,3600.044,4.166666666666815,39166,420193,3771,690,3430,0,101863,20.0,22.999999999999964,
L11-1,Laporte3,8,20,15,0.6062,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,462.286,0.0,16484,127653,2695,416,2488,0,32726,20.0,25.0,
L31-2,Laporte3,8,25,20,0.125,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L31-7,Laporte3,8,25,20,0.155,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L30-10,Laporte3,8,25,15,0.16,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L30-8,Laporte3,8,25,15,0.165,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L19-5,Laporte3,8,25,20,0.215,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L20-2,Laporte3,8,25,20,0.27,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L12-5,Laporte3,8,25,10,0.275,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,31.0,31,3600.052,16.129032258064562,53377,361388,8387,716,8034,0,102301,25.0,25.999999999999986,
L14-2,Laporte3,8,25,15,0.29,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L19-3,Laporte3,8,25,20,0.3,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L16-6,Laporte3,8,25,15,0.315,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L16-2,Laporte3,8,25,15,0.325,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L15-1,Laporte3,8,25,15,0.345,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,28.0,28,2520.149,0.0,70004,238897,25812,853,25386,0,50738,25.0,28.0,
L17-7,Laporte3,8,25,15,0.365,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,27.0,27,2584.864,0.0,61522,236316,20249,777,19865,0,55637,25.0,27.0,
L21-1,Laporte3,8,25,20,0.405,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,26.0,26,1698.175,0.0,72500,174902,31054,795,30658,0,24710,25.0,26.0,
L23-7,Laporte3,8,25,20,0.435,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L21-3,Laporte3,8,25,20,0.49,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,27.0,27,2179.637,0.0,73936,199699,31180,884,30739,0,33358,25.0,27.0,
L25-4,Laporte3,8,25,20,0.5,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L25-6,Laporte3,8,25,20,0.52,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,26.0,26,1613.731,0.0,49218,218274,12836,753,12463,0,50417,25.0,26.0,
L26-2,Laporte3,8,25,20,0.56,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,28.0,28,3555.264,0.0,40247,398550,5165,760,4787,0,101215,25.0,28.0,
L26-6,Laporte3,8,25,20,0.675,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,31.0,31,631.568,0.0,9178,261227,627,337,463,0,52729,25.0,31.0,
L2-2,Laporte4,9,15,10,0.1852,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L1-10,Laporte4,9,15,5,0.2444,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,17.0,17,3600.081,11.76470588235294,49100,355971,10703,1167,10123,0,98606,15.0,15.0,
L2-3,Laporte4,9,15,10,0.2889,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L4-7,Laporte4,9,15,10,0.4889,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,18.0,18,3600.031,16.666666666666664,18636,500411,1220,587,934,0,105304,15.0,15.0,
L29-5,Laporte4,9,20,15,0.1667,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L27-6,Laporte4,9,20,5,0.1833,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,21.0,21,3600.013,4.761904761904762,85854,327035,28284,1183,27695,0,70275,20.0,20.0,
L28-7,Laporte4,9,20,10,0.2,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L5-8,Laporte4,9,20,10,0.2667,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,21.0,21,3600.012,4.761904761904762,99078,258999,44295,1222,43689,0,40242,20.0,20.0,
L7-3,Laporte4,9,20,15,0.3333,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L6-2,Laporte4,9,20,10,0.3667,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,26.0,26,3600.052,23.076923076923077,18629,431245,1811,788,1425,0,112098,20.0,20.0,
L6-5,Laporte4,9,20,10,0.3833,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,25.0,25,3600.05,20.0,20689,370471,1658,741,1294,0,103477,20.0,20.0,
L9-5,Laporte4,9,20,15,0.4278,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,21.0,21,3600.059,4.761904761904762,79794,329759,22574,1294,21932,0,74665,20.0,20.0,
L10-4,Laporte4,9,20,15,0.5111,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,23.0,23,3600.057,13.043478260869565,29275,416519,3156,1049,2639,0,103689,20.0,20.0,
L11-6,Laporte4,9,20,15,0.6,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,28.0,28,3600.096,21.428571428571455,20973,363049,1778,661,1454,0,101465,20.0,21.999999999999993,
L32-7,Laporte4,9,25,15,0.1333,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L32-3,Laporte4,9,25,15,0.1467,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L30-9,Laporte4,9,25,5,0.1511,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L31-2,Laporte4,9,25,10,0.16,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L14-8,Laporte4,9,25,15,0.2,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L18-10,Laporte4,9,25,20,0.2667,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L18-1,Laporte4,9,25,20,0.28,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L14-6,Laporte4,9,25,15,0.2889,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.004,0.0,0,1,1,0,0,0,0,,25.0,
L12-4,Laporte4,9,25,10,0.3067,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,34.0,34,3600.062,21.651964715316776,22322,335386,2474,820,2069,0,104147,25.0,26.638331996792296,
L22-7,Laporte4,9,25,20,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L15-4,Laporte4,9,25,15,0.3511,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,29.0,29,3600.031,13.793103448275861,48459,345967,10445,1169,9870,0,93893,25.0,25.0,
L20-5,Laporte4,9,25,20,0.3689,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L19-9,Laporte4,9,25,20,0.3956,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.004,0.0,0,1,1,0,0,0,0,,25.0,
L20-8,Laporte4,9,25,20,0.4222,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,26.0,26,3600.022,3.8461538461538463,87343,264487,32453,1485,31718,0,48885,25.0,25.0,
L23-2,Laporte4,9,25,20,0.4711,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,28.0,28,3600.062,10.714285714285714,62767,340917,17869,1250,17250,0,81655,25.0,25.0,
L17-5,Laporte4,9,25,15,0.4933,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,36.0,36,3600.053,6.944444444444464,26479,308705,4592,767,4213,0,95862,28.0,33.49999999999999,
L17-3,Laporte4,9,25,15,0.5156,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,40.0,40,3600.049,8.54347826086956,29461,275330,5051,822,4644,0,83128,32.99999999999999,36.582608695652176,
L20-3,Laporte4,9,25,20,0.6,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,31.0,31,3600.038,19.35483870967742,11444,615986,684,514,435,0,103019,25.0,25.0,
L25-8,Laporte4,9,25,20,0.6756,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,34.0,34,3600.062,16.148602518246435,9179,528905,504,298,362,0,98223,25.0,28.509475143796212,
L4-6,Laporte7,10,10,7,0.23,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A4-7,Catanzaro,10,10,7,0.27,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A1-8,Catanzaro,10,10,4,0.27,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,11.0,11,3600.041,9.090909090909092,24979,491487,2560,1106,2023,0,116667,10.0,10.0,
A3-4,Catanzaro,10,10,6,0.29,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
L4-1,Laporte7,10,10,7,0.3,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
L4-3,Laporte7,10,10,7,0.31,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
L4-4,Laporte7,10,10,7,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A2-5,Catanzaro,10,10,5,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,11.0,11,3600.052,9.090909090909092,41775,398822,8821,1582,8041,0,102430,10.0,10.0,
L2-8,Laporte7,10,10,5,0.33,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,11.0,11,3600.039,9.090909090909092,30075,462924,4125,1424,3430,0,112330,10.0,10.0,
L2-3,Laporte5,15,15,10,0.1778,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,15.0,15,0.005,0.0,0,1,1,0,0,0,0,,15.0,
L2-4,Laporte5,15,15,10,0.24,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,15.0,15,0.005,0.0,0,1,1,0,0,0,0,,15.0,
L3-3,Laporte5,15,15,10,0.2844,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,16.0,16,3600.061,6.25,43826,259602,14348,6386,11245,0,71467,15.0,15.0,
L4-4,Laporte5,15,15,10,0.4756,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,22.0,22,3600.076,31.818181818181817,3603,876449,299,478,102,0,89419,15.0,15.0,
B4-7,Catanzaro,15,18,12,0.1963,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,18.0,18,0.015,0.0,0,1,1,0,0,0,0,,18.0,
B2-9,Catanzaro,15,19,8,0.2105,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,21.0,21,3600.044,9.523809523809524,25627,336397,5727,3216,4184,0,90918,19.0,19.0,
B2-3,Catanzaro,15,19,8,0.2351,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,23.0,23,3600.05,17.391304347826086,10742,528414,1102,1183,561,0,100535,19.0,19.0,
L6-8,Laporte5,15,20,10,0.1667,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,19.0,19,0.015,0.0,0,1,1,0,0,0,0,,19.0,
L7-2,Laporte7,15,20,10,0.1767,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L6-9,Laporte7,15,20,8,0.18,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,22.0,22,3600.049,9.090909090909092,29908,282206,7342,3827,5512,0,86144,20.0,20.0,
L6-6,Laporte5,15,20,10,0.1867,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L5-4,Laporte5,15,20,5,0.19,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,30.0,30,3600.044,33.33333333333333,7318,417526,434,569,177,0,96123,20.0,20.0,
B4-5,Catanzaro,15,20,12,0.2067,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L8-6,Laporte7,15,20,12,0.2167,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L6-10,Laporte7,15,20,8,0.2267,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,24.0,24,3600.051,16.666666666666664,13373,512848,1711,1343,1093,0,104061,20.0,20.0,
L7-10,Laporte5,15,20,10,0.26,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,25.0,25,3600.051,20.0,7477,652283,495,703,199,0,102557,20.0,20.0,
L10-9,Laporte5,15,20,15,0.32,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,21.0,21,3600.028,4.761904761904762,59491,233406,22025,7201,18494,0,53070,20.0,20.0,
L7-7,Laporte5,15,20,10,0.3567,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,37.0,37,3600.064,45.94594594594595,3196,731760,263,431,81,0,104267,20.0,20.0,
L8-7,Laporte5,15,20,10,0.3767,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,37.0,37,3600.091,39.18918918918921,3325,511823,224,306,86,0,92911,21.999999999999993,22.499999999999993,
L11-3,Laporte5,15,20,15,0.4167,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,25.0,25,3600.077,20.0,11297,572358,1234,1592,536,0,94681,20.0,20.0,
L11-5,Laporte5,15,20,15,0.5067,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,28.0,28,3600.012,28.57142857142857,2208,1587391,233,352,86,0,96313,20.0,20.0,
L14-6,Laporte5,15,20,15,0.6067,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,36.0,36,3600.105,34.72222222222222,4234,436684,323,412,138,0,85648,23.0,23.5,
L19-8,Laporte5,15,25,15,0.1253,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L16-4,Laporte5,15,25,10,0.1413,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L25-7,Laporte5,15,25,20,0.1493,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L19-5,Laporte5,15,25,15,0.1573,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L26-9,Laporte5,15,25,20,0.1973,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L20-9,Laporte5,15,25,15,0.2347,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L26-6,Laporte5,15,25,20,0.2587,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L29-10,Laporte5,15,25,20,0.2773,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L29-9,Laporte5,15,25,20,0.296,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L29-1,Laporte5,15,25,20,0.304,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L28-1,Laporte5,15,25,20,0.3173,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L27-3,Laporte5,15,25,20,0.344,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,26.0,26,3600.012,3.8461538461538463,53553,223370,20991,8730,16703,0,55717,25.0,25.0,
L30-8,Laporte5,15,25,20,0.368,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L23-1,Laporte5,15,25,15,0.392,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,38.0,38,3600.014,34.21052631578947,861,2912871,173,299,55,0,77201,25.0,25.0,
L30-10,Laporte5,15,25,20,0.416,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,27.0,27,3600.054,7.4074074074074066,29550,303161,7628,3904,5756,0,77788,25.0,25.0,
L31-2,Laporte5,15,25,20,0.4587,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,30.0,30,3600.017,16.666666666666664,12886,500823,1584,1572,876,0,91613,25.0,25.0,
L32-10,Laporte5,15,25,20,0.4933,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,29.0,29,3600.048,13.793103448275861,14506,463055,1968,2121,1004,0,95187,25.0,25.0,
L32-9,Laporte5,15,25,20,0.5013,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,29.0,29,3600.042,13.793103448275861,5315,1363512,677,887,296,0,74642,25.0,25.0,
L33-7,Laporte5,15,25,20,0.5707,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,34.0,34,3600.038,26.47058823529412,2049,1442792,198,327,72,0,84540,25.0,25.0,
L34-3,Laporte5,15,25,20,0.68,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,40.0,40,3600.016,28.13428890324855,4378,456182,275,392,105,0,79512,28.0,28.74628443870058,
C4-10,Catanzaro,30,40,25,0.2233,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,59.0,59,3600.058,32.20338983050847,2709,237937,565,1150,148,0,46221,40.0,40.0,
C2-8,Catanzaro,30,40,17,0.2358,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,103.0,103,3600.036,61.165048543689316,34,835394,59,140,12,0,34166,40.0,40.0,
C4-9,Catanzaro,30,40,25,0.2433,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,64.0,64,3600.074,37.5,1247,358713,386,730,122,0,47132,40.0,40.0,
C2-1,Catanzaro,30,40,17,0.2525,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,100.0,100,3600.1,60.0,32,572987,39,95,9,0,36925,40.0,40.0,
D4-2,Catanzaro,40,60,30,0.2004,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,129.0,129,3600.091,53.48837209302325,51,149372,45,117,7,0,19327,60.0,60.0,
D2-5,Catanzaro,40,60,22,0.2146,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,193.0,193,3600.038,68.9119170984456,32,1084047,51,144,5,0,15305,60.0,60.0,
D4-4,Catanzaro,40,60,30,0.2271,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,144.0,144,3600.194,58.333333333333336,44,161039,57,146,10,0,18857,60.0,60.0,
D2-9,Catanzaro,40,60,22,0.2283,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,211.0,211,3600.011,71.56398104265402,25,777479,49,120,8,0,14131,60.0,60.0,
s1n001,Crama,10,10,4,0.28,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,11.0,11,3600.062,9.090909090909092,35956,469002,5484,1513,4744,0,117553,10.0,10.0,
s2n001,Crama,15,20,6,0.2167,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,28.0,28,3600.034,28.57142857142857,5151,734100,275,442,88,0,110902,20.0,20.0,
s3n001,Crama,30,40,15,0.2583,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,126.0,126,3600.012,57.14285714285714,243,392037,60,155,12,0,35542,53.99999999999999,54.0,
s4n001,Crama,40,60,20,0.2179,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,238.99999999999997,239,3600.109,70.7112970711297,119,175603,38,119,4,0,19026,70.0,70.0,
s1n001,Crama,10,10,5,0.28,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
s2n001,Crama,15,20,8,0.2167,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,22.0,22,3600.085,9.090909090909092,18492,377819,2980,1499,2288,0,93341,20.0,20.0,
s3n001,Crama,30,40,17,0.2583,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,106.0,106,3600.017,62.264150943396224,25,272357,43,90,12,0,38771,40.0,40.0,
s4n001,Crama,40,60,22,0.2179,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,206.0,206,3600.11,70.87378640776699,34,171319,56,180,7,0,18439,60.0,60.0,
s1n001,Crama,10,10,6,0.28,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
s2n001,Crama,15,20,10,0.2167,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
s3n001,Crama,30,40,20,0.2583,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,84.0,84,3600.009,52.38095238095239,42,772431,40,75,14,0,35868,40.0,40.0,
s4n001,Crama,40,60,25,0.2179,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,180.0,180,3600.052,66.66666666666666,47,278035,74,192,11,0,17961,60.0,60.0,
s1n001,Crama,10,10,7,0.28,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,10.0,10,0.019,0.0,0,1,1,0,0,0,0,,10.0,
s2n001,Crama,15,20,12,0.2167,BBC,BBC-LP+F+H,False,True,False,MIP_optimal,20.0,20,0.03,0.0,0,1,1,0,0,0,0,,20.0,
s3n001,Crama,30,40,25,0.2583,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,63.0,63,3600.12,36.507936507936506,1193,344258,348,677,102,0,47334,40.0,40.0,
s4n001,Crama,40,60,30,0.2179,BBC,BBC-LP+F+H,False,True,False,MIP_time_limit_feasible,141.0,141,3600.189,57.446808510638306,72,336969,56,138,15,0,19255,60.0,60.0,
