instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
L30-3,Laporte3,8,25,15,0.13,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.016,0.0,0,1,1,0,0,0,0,,25.0,
L29-5,Laporte3,8,25,10,0.155,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.016,0.0,0,1,1,0,0,0,0,,25.0,
L28-10,Laporte3,8,25,5,0.16,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,7.888,0.0,2472,5216,1395,410,1191,0,583,25.0,25.0,
L28-9,Laporte3,8,25,5,0.165,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,7.251,0.0,1972,5142,968,336,798,0,762,25.0,25.0,
L12-3,Laporte3,8,25,10,0.25,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,27.000000000000004,27,2220.785,0.0,68865,225651,25772,760,25391,0,49962,25.0,27.000000000000004,
L19-6,Laporte3,8,25,20,0.275,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.016,0.0,0,1,1,0,0,0,0,,25.0,
L22-7,Laporte3,8,25,20,0.285,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.016,0.0,0,1,1,0,0,0,0,,25.0,
L13-1,Laporte3,8,25,10,0.29,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,28.999999999999993,29,3600.015,10.344827586206936,43851,363901,6834,669,6498,0,98671,25.0,25.999999999999982,
L22-1,Laporte3,8,25,20,0.31,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.016,0.0,0,1,1,0,0,0,0,,25.0,
L16-3,Laporte3,8,25,15,0.32,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,4.182,0.0,1232,2639,692,190,593,0,327,25.0,25.0,
L17-8,Laporte3,8,25,15,0.33,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,14.763,0.0,3462,8220,1751,261,1618,0,1226,25.0,25.0,
L23-8,Laporte3,8,25,20,0.36,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.022,0.0,0,40,7,16,0,0,0,25.0,25.0,
L23-4,Laporte3,8,25,20,0.39,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.029,0.0,0,40,7,10,3,0,0,25.0,25.0,
L24-5,Laporte3,8,25,20,0.415,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,26.0,26,1942.222,0.0,74127,180788,32638,858,32206,0,26588,25.0,26.0,
L21-10,Laporte3,8,25,20,0.465,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,27.000000000000007,27,2121.003,0.0,51385,262636,12001,801,11602,0,61212,25.0,27.000000000000007,
L25-1,Laporte3,8,25,20,0.495,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.999999999999996,26,1946.177,0.0,63828,201650,23050,767,22663,0,40745,25.0,25.999999999999996,
L18-6,Laporte3,8,25,15,0.505,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,35.99999999999999,36,242.696,0.0,10007,83420,2162,544,1889,0,24994,30.0,35.99999999999999,
L24-9,Laporte3,8,25,20,0.53,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,27.0,27,2686.718,0.0,49350,299993,11005,818,10595,0,76073,25.0,27.0,
L26-7,Laporte3,8,25,20,0.59,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,28.999999999999996,29,3154.973,0.0,33605,423705,2937,665,2610,0,96313,25.0,28.999999999999996,
L27-8,Laporte3,8,25,20,0.695,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,34.0,34,3600.008,20.588235294117645,0,918962,327902,18,327893,0,835244,27.0,27.0,
L2-9,Laporte4,9,15,10,0.2296,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,15.0,15,0.019,0.0,0,50,8,26,0,0,0,15.0,15.0,
L2-5,Laporte4,9,15,10,0.2667,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,15.0,15,0.019,0.0,0,50,8,26,0,0,0,15.0,15.0,
L3-5,Laporte4,9,15,10,0.3852,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,15.0,15,0.032,0.0,2,47,11,22,0,0,3,15.0,15.0,
L4-8,Laporte4,9,15,10,0.5333,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,19.0,19,3600.074,20.614035087719284,13681,503107,610,430,404,0,104977,15.0,15.083333333333336,
L29-4,Laporte4,9,20,15,0.1778,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,20.0,20,0.023,0.0,0,50,8,26,0,0,0,20.0,20.0,
L29-3,Laporte4,9,20,15,0.1944,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,20.0,20,0.023,0.0,0,50,8,26,0,0,0,20.0,20.0,
L27-5,Laporte4,9,20,5,0.2056,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,24.000000000000004,24,3600.049,10.416666666666725,62458,308792,15695,1052,15173,0,80818,20.0,21.49999999999999,
L5-6,Laporte4,9,20,10,0.2889,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,22.000000000000007,22,3600.019,9.09090909090912,77795,296530,28455,1217,27853,0,68345,20.0,20.0,
L9-9,Laporte4,9,20,15,0.3444,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,20.0,20,0.376,0.0,100,311,70,71,37,0,43,20.0,20.0,
L6-3,Laporte4,9,20,10,0.3722,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,28.000000000000004,28,3600.059,28.57142857142858,18710,370848,1641,727,1284,0,102949,20.0,20.0,
L6-1,Laporte4,9,20,10,0.4111,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,29.999999999999996,30,3600.056,9.879725085910637,27260,312705,4337,693,3994,0,95288,24.0,27.036082474226806,
L8-7,Laporte4,9,20,15,0.4556,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,24.0,24,3600.071,16.666666666666664,35132,382651,5162,1131,4610,0,101668,20.0,20.0,
L10-8,Laporte4,9,20,15,0.5333,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,21.999999999999996,22,3600.054,9.090909090909076,33622,415250,5057,1119,4505,0,104076,20.0,20.0,
L11-3,Laporte4,9,20,15,0.6333,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,28.0,28,3600.066,15.848214285714299,19925,337430,1559,534,1297,0,95694,20.0,23.562499999999996,
L32-2,Laporte4,9,25,15,0.1422,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.027,0.0,0,50,8,26,0,0,0,25.0,25.0,
L32-10,Laporte4,9,25,15,0.1511,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.026,0.0,0,50,8,26,0,0,0,25.0,25.0,
L31-9,Laporte4,9,25,10,0.1556,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.027,0.0,0,50,8,26,0,0,0,25.0,25.0,
L32-8,Laporte4,9,25,15,0.1644,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.027,0.0,0,50,8,26,0,0,0,25.0,25.0,
L12-10,Laporte4,9,25,10,0.24,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,27.0,27,3600.054,7.4074074074074066,56164,338402,12673,1174,12093,0,91668,25.0,25.0,
L18-9,Laporte4,9,25,20,0.2711,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.026,0.0,0,50,8,26,0,0,0,25.0,25.0,
L12-8,Laporte4,9,25,10,0.2844,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,32.0,32,3600.046,21.875,20766,386466,1452,771,1076,0,113223,25.0,25.0,
L21-7,Laporte4,9,25,20,0.3022,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.027,0.0,0,50,8,26,0,0,0,25.0,25.0,
L21-3,Laporte4,9,25,20,0.3156,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.026,0.0,0,50,8,26,0,0,0,25.0,25.0,
L19-3,Laporte4,9,25,20,0.3289,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.027,0.0,0,50,8,26,0,0,0,25.0,25.0,
L15-1,Laporte4,9,25,15,0.36,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,29.0,29,3600.079,13.793103448275861,40171,341155,7955,1218,7354,0,96059,25.0,25.0,
L19-2,Laporte4,9,25,20,0.3822,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.335,0.0,84,206,63,69,30,0,23,25.0,25.0,
L16-8,Laporte4,9,25,15,0.4,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,32.0,32,3600.046,21.875,16346,443218,1199,666,880,0,114656,25.0,25.0,
L22-5,Laporte4,9,25,20,0.4533,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,25.999999999999996,26,3600.074,3.8461538461538334,92177,267509,35612,1519,34863,0,47351,25.0,25.0,
L16-6,Laporte4,9,25,15,0.48,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,38.0,38,3600.074,24.37673130193905,13098,361154,1097,544,833,0,100468,25.0,28.73684210526316,
L23-7,Laporte4,9,25,20,0.5067,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,27.999999999999982,28,3600.053,10.714285714285658,50663,367932,11333,1278,10701,0,91532,25.0,25.0,
L24-6,Laporte4,9,25,20,0.5289,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,28.0,28,3600.013,10.714285714285714,50360,375907,9931,1207,9336,0,93576,25.0,25.0,
L25-1,Laporte4,9,25,20,0.6356,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,33.0,33,3600.078,21.21212121212121,12770,462432,1049,638,737,0,98937,26.0,26.0,
L26-8,Laporte4,9,25,20,0.6933,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,35.0,35,3600.044,10.099667774086408,20889,321326,2282,649,1963,0,94941,28.0,31.465116279069758,
A3-2,Catanzaro,10,10,6,0.26,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,10.0,10,0.36,0.0,111,398,52,62,19,0,62,10.0,10.0,
A1-7C,Catanzaro,10,10,5,0.27,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,11.0,11,3600.029,9.090909090909092,76169,332992,25751,2354,24590,0,78059,10.0,10.0,
A1-3C,Catanzaro,10,10,5,0.28,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,10.0,10,7.803,0.0,2218,7013,1179,600,884,0,1601,10.0,10.0,
A2-4,Catanzaro,10,10,5,0.29,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,11.0,11,3600.057,9.090909090909092,64663,358946,17942,1877,17015,0,89202,10.0,10.0,
A2-10,Catanzaro,10,10,5,0.3,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,11.0,11,3600.026,9.090909090909092,50924,368433,12744,1927,11792,0,96621,10.0,10.0,
L2-6,Laporte7,10,10,5,0.31,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,12.0,12,3600.04,16.666666666666664,39009,412711,7556,1414,6860,0,107452,10.0,10.0,
L3-6,Laporte7,10,10,6,0.32,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,11.0,11,3600.017,9.090909090909092,74045,333509,24366,2487,23135,0,78871,10.0,10.0,
A3-9,Catanzaro,10,10,6,0.33,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,10.0,10,2.767,0.0,758,2880,374,267,238,0,744,10.0,10.0,
L1-8,Laporte7,10,10,4,0.33,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,15.0,15,3600.037,17.54385964912281,25798,364056,3081,1101,2545,0,109285,11.0,12.368421052631579,
L1-2,Laporte5,15,15,5,0.2222,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,23.0,23,3600.056,34.78260869565217,2854,1630423,360,544,135,0,110068,15.0,15.0,
L2-9,Laporte5,15,15,10,0.2578,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,15.0,15,629.711,0.0,21812,85409,8951,3855,7066,0,21617,15.0,15.0,
L3-5,Laporte5,15,15,10,0.3689,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,19.0,19,3600.036,21.052631578947366,10133,672065,932,1222,395,0,99477,15.0,15.0,
L4-10,Laporte5,15,15,10,0.52,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,26.99999999999998,27,3600.072,25.92592592592587,6201,597636,507,674,214,0,98978,20.0,20.0,
B3-4,Catanzaro,15,18,10,0.2111,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,19.000000000000004,19,3600.058,5.26315789473686,70300,240265,28616,3889,26715,0,49579,18.0,18.0,
B1-8,Catanzaro,15,19,6,0.2316,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,30.000000000000007,30,3600.057,36.66666666666668,6169,713925,482,642,201,0,111701,19.0,19.0,
L5-1,Laporte5,15,20,5,0.16,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,27.0,27,3600.053,25.925925925925924,2866,1437783,413,626,145,0,89735,20.0,20.0,
L6-3,Laporte5,15,20,10,0.1733,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,20.0,20,0.06,0.0,0,62,9,23,1,0,0,20.0,20.0,
L9-9,Laporte5,15,20,15,0.18,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,20.0,20,0.033,0.0,0,61,7,23,0,0,0,,20.0,
L5-10,Laporte5,15,20,5,0.1833,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,30.0,30,3600.07,33.33333333333333,8144,471826,523,739,201,0,100726,20.0,20.0,
L6-1,Laporte5,15,20,10,0.19,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,20.999999999999993,21,3600.037,4.76190476190473,73436,228133,31659,5769,28819,0,45048,20.0,20.0,
L9-8,Laporte5,15,20,15,0.1967,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,20.0,20,0.032,0.0,0,61,7,23,0,0,0,,20.0,
B1-5,Catanzaro,15,20,6,0.2067,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,31.000000000000004,31,3600.058,35.48387096774194,3955,696399,465,673,177,0,101221,20.0,20.0,
L5-1,Laporte7,15,20,6,0.22,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,31.999999999999993,32,3600.028,37.499999999999986,6340,490202,440,603,176,0,95526,20.0,20.0,
L8-4,Laporte7,15,20,12,0.24,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,22.000000000000007,22,3600.026,9.09090909090912,49512,243882,18500,6441,15339,0,65203,20.0,20.0,
L10-5,Laporte5,15,20,15,0.3,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,20.0,20,1201.158,0.0,34560,105292,14942,6301,11841,0,22926,20.0,20.0,
L12-4,Laporte5,15,20,15,0.35,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,21.999999999999986,22,3600.034,9.090909090909033,39163,311135,8637,3337,7023,0,78914,20.0,20.0,
L7-8,Laporte5,15,20,10,0.3733,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,36.999999999999986,37,3600.038,45.94594594594593,2471,847186,231,346,88,0,91581,20.0,20.0,
L12-10,Laporte5,15,20,15,0.4,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,24.000000000000004,24,3600.079,16.66666666666668,20526,382206,3716,3214,2215,0,90654,20.0,20.0,
L11-2,Laporte5,15,20,15,0.48,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,28.999999999999993,29,3600.039,31.034482758620673,2274,2332342,519,774,201,0,75582,20.0,20.0,
L13-8,Laporte5,15,20,15,0.5367,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,30.0,30,3600.063,33.33333333333333,3574,850794,425,649,159,0,91603,20.0,20.0,
L14-2,Laporte5,15,20,15,0.6367,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,35.99999999999999,36,3600.064,33.33333333333332,4002,461504,352,468,144,0,79414,24.0,24.0,
L15-4,Laporte5,15,25,5,0.1333,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,30.000000000000007,30,3600.069,16.666666666666686,10628,420254,1064,1316,483,0,97815,25.0,25.0,
L25-2,Laporte5,15,25,20,0.1467,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.046,0.0,0,61,7,23,0,0,0,,25.0,
L15-2,Laporte5,15,25,5,0.152,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,35.0,35,3600.091,28.57142857142857,9560,403201,714,874,318,0,94125,25.0,25.0,
L25-9,Laporte5,15,25,20,0.16,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.047,0.0,0,61,7,23,0,0,0,,25.0,
L26-3,Laporte5,15,25,20,0.224,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,0.299,0.0,16,103,28,39,12,0,6,25.0,25.0,
L20-10,Laporte5,15,25,15,0.248,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,26.99999999999999,27,3600.032,7.407407407407371,45291,245703,15820,6252,12762,0,66864,25.0,25.0,
L28-6,Laporte5,15,25,20,0.2667,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,25.0,25,7.921,0.0,595,1473,284,287,147,0,253,25.0,25.0,
L18-8,Laporte5,15,25,10,0.288,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,44.99999999999999,45,3600.017,44.444444444444436,3352,555585,340,497,129,0,99813,25.0,25.0,
L21-7,Laporte5,15,25,15,0.2987,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,31.999999999999993,32,3600.039,21.874999999999982,16467,352148,2320,1673,1540,0,91308,25.0,25.0,
L18-1,Laporte5,15,25,10,0.312,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,50.0,50,3600.071,31.440115440115445,5918,367885,463,484,245,0,89862,34.0,34.279942279942276,
L22-1,Laporte5,15,25,15,0.3253,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,30.999999999999993,31,3600.078,19.354838709677402,12747,458564,2128,2386,1042,0,92927,25.0,25.0,
L30-4,Laporte5,15,25,20,0.3493,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,25.999999999999993,26,3600.032,3.84615384615382,56910,237993,19891,6673,16617,0,56527,25.0,25.0,
L28-8,Laporte5,15,25,20,0.384,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,26.0,26,3600.031,3.8461538461538463,49469,241924,17385,4883,14998,0,58976,25.0,25.0,
L30-6,Laporte5,15,25,20,0.4027,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,27.99999999999999,28,3600.047,10.71428571428568,31758,320151,6540,4307,4492,0,83099,25.0,25.0,
L28-10,Laporte5,15,25,20,0.44,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,33.0,33,3600.06,24.242424242424242,13558,454089,2559,2913,1246,0,89843,25.0,25.0,
L32-6,Laporte5,15,25,20,0.48,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,31.99999999999998,32,3600.022,21.874999999999947,12227,496369,1562,1877,715,0,94310,25.0,25.0,
L32-2,Laporte5,15,25,20,0.4987,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,32.000000000000014,32,3600.054,21.875000000000032,8765,645363,1281,1558,587,0,87514,25.0,25.0,
L31-1,Laporte5,15,25,20,0.5173,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,38.0,38,3600.06,34.21052631578947,5206,1010599,657,956,248,0,94104,25.0,25.0,
L33-9,Laporte5,15,25,20,0.624,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,40.999999999999986,41,3600.043,34.14634146341461,574,1454887,190,265,81,0,78296,27.0,27.0,
L34-4,Laporte5,15,25,20,0.6987,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,45.99999999999999,46,3600.105,17.18275008837044,9638,319153,780,694,458,0,72549,38.0,38.09593495934959,
C3-3,Catanzaro,30,40,20,0.2333,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,88.00000000000003,88,3600.067,54.54545454545456,677,663333,228,444,72,0,47543,40.0,40.0,
C1-5,Catanzaro,30,40,15,0.24,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,121.00000000000001,121,3600.03,66.94214876033058,16,470977,48,122,7,0,37578,40.0,40.0,
C3-4,Catanzaro,30,40,20,0.2517,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,94.99999999999996,95,3600.054,57.894736842105246,82,717064,54,116,11,0,37196,40.0,40.0,
C1-6,Catanzaro,30,40,15,0.2567,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,122.00000000000003,122,3600.065,61.47540983606559,158,367508,62,160,14,0,35354,46.99999999999999,47.0,
D3-8,Catanzaro,40,60,25,0.2104,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,192.99999999999983,193,3600.15,68.91191709844556,48,706606,72,165,18,0,17344,60.0,60.0,
D1-3,Catanzaro,40,60,20,0.2213,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,242.0,242,3600.06,64.87603305785123,111,200660,46,132,8,0,19101,85.0,85.0,
D3-1,Catanzaro,40,60,25,0.2279,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,222.9999999999999,223,3600.215,73.09417040358743,27,76888,73,168,13,0,19582,60.0,60.0,
D1-10,Catanzaro,40,60,20,0.2333,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,242.99999999999991,243,3600.044,56.360799340771315,99,181026,36,90,7,0,18871,106.0,106.04325760192566,
s1n006,Crama,10,10,4,0.34,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,12.999999999999998,13,3600.058,15.384615384615374,30551,409417,2623,824,2212,0,101690,11.0,11.0,
s2n006,Crama,15,20,6,0.23,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,31.000000000000007,31,3600.079,35.48387096774195,6943,480101,439,579,187,0,96529,20.0,20.0,
s3n006,Crama,30,40,15,0.2408,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,126.0,126,3600.011,68.25396825396825,38,941947,53,132,10,0,28550,40.0,40.0,
s4n006,Crama,40,60,20,0.2246,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,231.99999999999986,232,3600.122,65.94827586206895,71,190358,33,100,7,0,18262,78.99999999999999,79.0,
s1n006,Crama,10,10,5,0.34,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,11.0,11,3600.031,9.090909090909092,45237,395988,9872,1777,9000,0,101765,10.0,10.0,
s2n006,Crama,15,20,8,0.23,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,24.999999999999996,25,3600.053,19.99999999999999,9132,839989,1238,1515,558,0,107057,20.0,20.0,
s3n006,Crama,30,40,17,0.2408,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,116.99999999999997,117,3600.109,65.8119658119658,42,609639,54,137,6,0,36882,40.0,40.0,
s4n006,Crama,40,60,22,0.2246,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,237.0000000000002,237,3600.181,74.68354430379749,27,300857,53,179,4,0,18136,60.0,60.0,
s1n006,Crama,10,10,6,0.34,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,10.0,10,1.314,0.0,426,1298,218,187,126,0,288,10.0,10.0,
s2n006,Crama,15,20,10,0.23,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,23.0,23,3600.03,13.043478260869565,40585,290364,13420,4688,11146,0,81754,20.0,20.0,
s3n006,Crama,30,40,20,0.2408,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,97.0,97,3600.062,58.76288659793815,59,532750,44,111,7,0,38876,40.0,40.0,
s4n006,Crama,40,60,25,0.2246,BBC,BBC-LP+F+C,False,True,False,MIP_time_limit_feasible,210.00000000000006,210,3600.036,71.42857142857144,37,92693,80,194,17,0,19101,60.0,60.0,
s1n006,Crama,10,10,7,0.34,BBC,BBC-LP+F+C,False,True,False,MIP_optimal,10.0,10,0.016,0.0,0,53,7,14,0,0,0,10.0,10.0,
