instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
L13-3,Laporte3,8,25,10,0.32,BBC,BBC-K,True,False,False,MIP_optimal,31.0,31,19.914,0.0,17877,40870,6415,597,0,6116,0,25.0,31.0,
L17-2,Laporte3,8,25,15,0.335,BBC,BBC-K,True,False,False,MIP_optimal,26.0,26,807.519,0.0,79866,154316,41540,837,0,41117,0,25.0,26.0,
L23-10,Laporte3,8,25,20,0.365,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,1,0,0,0,0,,25.0,
L17-10,Laporte3,8,25,15,0.4,BBC,BBC-K,True,False,False,MIP_optimal,29.0,29,773.468,0.0,79985,155481,41578,804,0,41175,0,25.0,29.0,
L20-7,Laporte3,8,25,20,0.435,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.4,0.0,1217,2220,631,284,0,487,0,25.0,25.0,
L24-2,Laporte3,8,25,20,0.485,BBC,BBC-K,True,False,False,MIP_optimal,27.0,27,822.337,0.0,79792,154566,41591,900,0,41139,0,25.0,27.0,
L18-10,Laporte3,8,25,15,0.495,BBC,BBC-K,True,False,False,MIP_optimal,33.0,33,4.955,0.0,9889,21612,3092,520,0,2832,0,25.0,33.0,
L18-4,Laporte3,8,25,15,0.51,BBC,BBC-K,True,False,False,MIP_optimal,36.0,36,3.228,0.0,7003,14917,2228,468,0,1994,0,30.0,36.0,
L26-1,Laporte3,8,25,20,0.55,BBC,BBC-K,True,False,False,MIP_optimal,29.0,29,799.126,0.0,79437,155182,41509,874,0,41071,0,25.0,29.0,
L26-10,Laporte3,8,25,20,0.63,BBC,BBC-K,True,False,False,MIP_optimal,31.0,31,206.982,0.0,49341,111466,20971,772,0,20582,0,25.0,31.0,
L27-1,Laporte3,8,25,20,0.715,BBC,BBC-K,True,False,False,MIP_optimal,35.0,35,2.126,0.0,6375,13228,1820,400,0,1620,0,30.0,35.0,
L1-9,Laporte4,9,15,5,0.237,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,16.0,16,3600.02,6.25,182630,407656,79900,1423,0,79190,0,15.0,15.0,
L1-3,Laporte4,9,15,5,0.2667,BBC,BBC-K,True,False,False,MIP_optimal,18.0,18,2045.841,0.0,162698,357597,57826,1214,0,57221,0,15.0,18.0,
L3-7,Laporte4,9,15,10,0.4593,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,18.0,18,3600.021,16.666666666666664,176353,394714,81897,1472,0,81160,0,15.0,15.0,
L4-2,Laporte4,9,15,10,0.5481,BBC,BBC-K,True,False,False,MIP_optimal,21.0,21,972.345,0.0,113265,240339,39412,1244,0,38792,0,15.0,21.0,
L28-10,Laporte4,9,20,10,0.1833,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.002,0.0,0,0,2,5,0,0,0,,20.0,
L28-2,Laporte4,9,20,10,0.2,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.002,0.0,0,0,2,5,0,0,0,,20.0,
L28-5,Laporte4,9,20,10,0.2167,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.012,0.0,22,105,21,27,0,10,0,20.0,20.0,
L7-7,Laporte4,9,20,15,0.3111,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.018,0.0,48,136,38,41,0,20,0,20.0,20.0,
L6-7,Laporte4,9,20,10,0.3556,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,25.0,25,3600.033,20.0,191464,472453,81877,1377,0,81190,0,20.0,20.0,
L5-7,Laporte4,9,20,10,0.3778,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,28.0,28,3600.047,10.714285714285866,206792,447249,79129,1263,0,78498,0,20.0,24.999999999999957,
L9-8,Laporte4,9,20,15,0.4222,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,21.0,21,3600.031,4.761904761904762,163065,329637,84731,1341,0,84063,0,20.0,20.0,
L8-6,Laporte4,9,20,15,0.4944,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,24.0,24,3600.016,16.666666666666664,172341,389143,82732,1482,0,81991,0,20.0,20.0,
L10-7,Laporte4,9,20,15,0.5778,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,28.0,28,3600.045,21.060382916053033,200191,457744,82065,1429,0,81350,0,20.0,22.10309278350515,
L11-2,Laporte4,9,20,15,0.6556,BBC,BBC-K,True,False,False,MIP_optimal,29.0,29,34.244,0.0,27907,61959,7638,961,0,7164,0,23.0,29.0,
L33-7,Laporte4,9,25,20,0.1467,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,2,5,0,0,0,,25.0,
L30-2,Laporte4,9,25,5,0.1511,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,20.868,0.0,14027,27372,7027,1176,0,6437,0,25.0,25.0,
L31-1,Laporte4,9,25,10,0.16,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,2,5,0,0,0,,25.0,
L32-1,Laporte4,9,25,15,0.1689,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,2,5,0,0,0,,25.0,
L14-10,Laporte4,9,25,15,0.2578,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.023,0.0,83,200,47,54,0,21,0,25.0,25.0,
L20-6,Laporte4,9,25,20,0.2756,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,2,5,0,0,0,,25.0,
L21-10,Laporte4,9,25,20,0.2889,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,2,5,0,0,0,,25.0,
L21-9,Laporte4,9,25,20,0.3067,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,2,5,0,0,0,,25.0,
L13-4,Laporte4,9,25,10,0.3156,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,36.0,36,3600.008,10.632642211589607,195952,423462,76736,1533,0,75973,0,27.0,32.17224880382774,
L15-6,Laporte4,9,25,15,0.3289,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,27.0,27,3600.03,7.4074074074074066,161439,320682,83906,1412,0,83201,0,25.0,25.0,
L19-6,Laporte4,9,25,20,0.3689,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.008,0.0,7,75,12,19,0,5,0,25.0,25.0,
L22-8,Laporte4,9,25,20,0.3867,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.394,0.0,1140,2160,596,289,0,453,0,25.0,25.0,
L23-10,Laporte4,9,25,20,0.4133,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,27.0,27,3600.05,7.4074074074074066,160649,327351,83787,1224,0,83176,0,25.0,25.0,
L24-5,Laporte4,9,25,20,0.4667,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,26.0,26,3600.03,3.8461538461538463,160258,324996,84098,1225,0,83487,0,25.0,25.0,
L23-1,Laporte4,9,25,20,0.4889,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,29.0,29,3600.027,13.793103448275861,164199,329836,83881,1375,0,83197,0,25.0,25.0,
L24-10,Laporte4,9,25,20,0.5156,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,28.0,28,3600.036,10.714285714285714,159441,323341,82949,1327,0,82288,0,25.0,25.0,
L23-8,Laporte4,9,25,20,0.5778,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,30.0,30,3600.026,16.666666666666664,165682,365289,82788,1351,0,82113,0,25.0,25.0,
L26-4,Laporte4,9,25,20,0.6711,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,32.0,32,3600.05,3.1250000000001443,197577,426704,76475,1296,0,75829,0,25.0,30.999999999999954,
L25-6,Laporte4,9,25,20,0.7111,BBC,BBC-K,True,False,False,MIP_optimal,37.0,37,1457.968,0.0,121417,279119,49789,1072,0,49254,0,25.0,37.0,
A2-2,Catanzaro,10,10,5,0.26,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.669,0.0,1580,3029,835,296,0,685,0,10.0,10.0,
A2-8,Catanzaro,10,10,5,0.27,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,1.239,0.0,2517,4567,1461,826,0,1051,0,10.0,10.0,
L1-2,Laporte7,10,10,4,0.28,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,13.0,13,3600.034,23.076923076923077,174724,400594,81554,2229,0,80440,0,10.0,10.0,
A1-4,Catanzaro,10,10,4,0.29,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,13.0,13,3600.04,23.076923076923077,181651,424248,79933,2038,0,78920,0,10.0,10.0,
L1-3,Laporte7,10,10,4,0.3,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,12.0,12,3600.047,16.666666666666664,215545,507883,75857,2242,0,74737,0,10.0,10.0,
A4-1,Catanzaro,10,10,7,0.32,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.009,0.0,9,71,15,12,0,8,0,10.0,10.0,
A1-5C,Catanzaro,10,10,5,0.32,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,11.0,11,3600.039,9.090909090909092,163467,344874,80118,2122,0,79055,0,10.0,10.0,
L2-2,Laporte7,10,10,5,0.33,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,12.0,12,3600.02,16.666666666666664,161239,328360,81459,2200,0,80360,0,10.0,10.0,
L2-10,Laporte7,10,10,5,0.35,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,12.0,12,3600.017,16.666666666666664,173613,391341,80275,2329,0,79111,0,10.0,10.0,
L2-5,Laporte5,15,15,10,0.2311,BBC,BBC-K,True,False,False,MIP_optimal,15.0,15,3.601,0.0,3946,7362,1944,1457,0,1234,0,15.0,15.0,
L1-5,Laporte5,15,15,5,0.2622,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,23.0,23,3600.027,34.78260869565217,387563,891422,48811,10718,0,43474,0,15.0,15.0,
L4-1,Laporte5,15,15,10,0.4622,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,22.0,22,3600.014,31.818181818181817,144133,356445,66105,10432,0,60923,0,15.0,15.0,
L4-9,Laporte5,15,15,10,0.5467,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,28.0,28,3600.025,33.928571428571566,445617,1011699,45824,14268,0,38727,0,17.02476515798463,18.49999999999996,
B4-9,Catanzaro,15,19,12,0.2105,BBC,BBC-K,True,False,False,MIP_optimal,19.0,19,0.025,0.0,21,107,28,37,0,11,0,19.0,19.0,
B3-3,Catanzaro,15,19,10,0.2351,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,21.0,21,3600.026,9.523809523809524,129845,273194,63286,15752,0,55438,0,19.0,19.0,
L7-7,Laporte7,15,20,10,0.1633,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.046,0.0,84,239,59,71,0,24,0,20.0,20.0,
L9-1,Laporte5,15,20,15,0.1767,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.008,0.0,0,61,7,19,0,0,0,,20.0,
L6-5,Laporte5,15,20,10,0.18,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.295,0.0,645,1249,345,250,0,222,0,20.0,20.0,
L7-10,Laporte7,15,20,10,0.1867,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,2.021,0.0,2779,5099,1572,1277,0,943,0,20.0,20.0,
L5-5,Laporte7,15,20,6,0.19,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,27.0,27,3600.027,25.925925925925924,135959,292546,67567,11847,0,61676,0,20.0,20.0,
L7-5,Laporte7,15,20,10,0.2,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,199.787,0.0,32994,67959,15745,4683,0,13430,0,20.0,20.0,
B4-10,Catanzaro,15,20,12,0.2167,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,1.073,0.0,1588,2986,887,714,0,539,0,20.0,20.0,
L8-9,Laporte7,15,20,12,0.2233,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,21.0,21,3600.054,4.761904761904762,140102,297882,68208,10815,0,62835,0,20.0,20.0,
B1-2,Catanzaro,15,20,6,0.24,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,33.0,33,3600.007,23.93661384487076,719222,1535099,61378,19180,0,51837,0,25.0,25.10091743119265,
L7-1,Laporte5,15,20,10,0.31,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,33.0,33,3600.019,39.39393939393939,153776,417654,65357,11377,0,59700,0,20.0,20.0,
L12-5,Laporte5,15,20,15,0.3533,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,22.0,22,3600.007,9.090909090909092,140583,298216,65564,9933,0,60638,0,20.0,20.0,
L12-9,Laporte5,15,20,15,0.3767,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,23.0,23,3600.059,13.043478260869565,135897,295333,68015,7273,0,64419,0,20.0,20.0,
L13-3,Laporte5,15,20,15,0.4033,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,24.0,24,3600.061,16.666666666666664,133509,284375,64626,13920,0,57715,0,20.0,20.0,
L13-6,Laporte5,15,20,15,0.49,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,31.0,31,3600.035,35.483870967741936,136094,325923,66477,8781,0,62124,0,20.0,20.0,
L11-8,Laporte5,15,20,15,0.55,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,32.0,32,3600.03,37.5,147222,394941,63589,15399,0,55924,0,20.0,20.0,
L14-8,Laporte5,15,20,15,0.65,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,39.0,39,3600.028,20.159151193634344,538895,1188773,43059,12122,0,37032,0,30.0,31.137931034482605,
L19-1,Laporte5,15,25,15,0.1387,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.007,0.0,0,61,7,19,0,0,0,,25.0,
L16-5,Laporte5,15,25,10,0.1467,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.09,0.0,290,623,101,113,0,46,0,25.0,25.0,
L15-3,Laporte5,15,25,5,0.1547,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,33.0,33,3600.025,24.242424242424242,188967,543920,58477,12603,0,52196,0,25.0,25.0,
L15-9,Laporte5,15,25,5,0.1653,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,36.0,36,3600.014,22.040668119099628,503311,1140436,44861,13034,0,38377,0,27.0,28.065359477124133,
L20-5,Laporte5,15,25,15,0.232,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,27.0,27,3600.026,7.4074074074074066,146064,319234,74828,3562,0,73084,0,25.0,25.0,
L17-10,Laporte5,15,25,10,0.2533,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,41.0,41,3600.017,39.02439024390244,139728,349752,63252,13464,0,56549,0,25.0,25.0,
L20-3,Laporte5,15,25,15,0.272,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,30.0,30,3600.074,16.666666666666664,139093,294752,67695,9626,0,62918,0,25.0,25.0,
L22-6,Laporte5,15,25,15,0.2907,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,30.0,30,3600.021,16.666666666666664,139282,304973,67899,7985,0,63944,0,25.0,25.0,
L21-3,Laporte5,15,25,15,0.3013,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,31.0,31,3600.062,19.35483870967742,140007,300519,68161,8981,0,63701,0,25.0,25.0,
L29-3,Laporte5,15,25,20,0.3147,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,30.932,0.0,13197,27280,6660,2942,0,5212,0,25.0,25.0,
L21-6,Laporte5,15,25,15,0.3387,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,35.0,35,3600.043,28.57142857142857,139037,309809,67003,11659,0,61212,0,25.0,25.0,
L27-2,Laporte5,15,25,20,0.3573,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,26.0,26,3600.023,3.8461538461538463,142963,306663,70328,8817,0,65963,0,25.0,25.0,
L27-7,Laporte5,15,25,20,0.392,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,30.0,30,3600.043,16.666666666666664,146093,311491,73991,4613,0,71720,0,25.0,25.0,
L21-2,Laporte5,15,25,15,0.4107,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,45.0,45,3600.01,44.44444444444444,145960,440598,62184,10252,0,57078,0,25.0,25.0,
L30-1,Laporte5,15,25,20,0.4507,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,30.0,30,3600.044,16.666666666666664,144917,312076,67432,14304,0,60325,0,25.0,25.0,
L24-1,Laporte5,15,25,15,0.488,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,51.0,51,3600.027,25.490196078431428,487244,1144911,44077,14209,0,37004,0,36.0,37.99999999999997,
L24-8,Laporte5,15,25,15,0.4987,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,51.0,51,3600.009,15.539399280311454,617650,1443646,39729,9803,0,34851,0,42.0,43.07490636704116,
L33-3,Laporte5,15,25,20,0.5493,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,35.0,35,3600.045,28.57142857142857,139960,328471,65258,11985,0,59305,0,25.0,25.0,
L33-5,Laporte5,15,25,20,0.6587,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,38.0,38,3600.054,34.21052631578947,267352,854193,50939,11890,0,45011,0,25.0,25.0,
L34-7,Laporte5,15,25,20,0.7093,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,43.0,43,3600.036,11.6279069767444,648027,1527652,37756,9363,0,33103,0,36.0,37.99999999999991,
C4-8,Catanzaro,30,40,25,0.2358,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,65.0,65,3600.11,38.46153846153847,73283,135988,31721,23864,0,20170,0,40.0,40.0,
C2-7,Catanzaro,30,40,17,0.2425,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,104.0,104,3600.08,61.53846153846154,63911,146284,30637,29160,0,16671,0,40.0,40.0,
C4-1,Catanzaro,30,40,25,0.2525,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,64.0,64,3600.036,37.5,71217,134002,33185,22217,0,22414,0,40.0,40.0,
C2-2,Catanzaro,30,40,17,0.2583,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,114.0,114,3600.064,64.91228070175438,62438,149996,31737,27124,0,18560,0,40.0,40.0,
D4-5,Catanzaro,40,60,30,0.2146,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,151.0,151,3600.082,60.264900662251655,51392,93434,24887,20314,0,15193,0,60.0,60.0,
D2-7,Catanzaro,40,60,22,0.2233,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,209.0,209,3600.16,71.29186602870813,62403,161316,21943,23259,0,10983,0,60.0,60.0,
D4-9,Catanzaro,40,60,30,0.2283,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,162.0,162,3600.119,62.96296296296296,49792,87922,25350,21427,0,15153,0,60.0,60.0,
D2-6,Catanzaro,40,60,22,0.2367,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,213.0,213,3600.044,71.83098591549296,94259,276136,20125,20484,0,10424,0,60.0,60.0,
s1n009,Crama,10,10,4,0.27,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,12.0,12,3600.021,16.666666666666664,171348,372248,83057,2121,0,81998,0,10.0,10.0,
s2n009,Crama,15,20,6,0.19,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,25.0,25,3600.072,32.0,143423,338161,67919,13307,0,61298,0,17.0,17.0,
s3n009,Crama,30,40,15,0.2442,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,113.0,113,3600.539,64.60176991150442,128665,302866,24866,25003,0,12937,0,40.0,40.0,
s4n009,Crama,40,60,20,0.2125,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,209.9999999999985,210,3600.823,71.42857142857122,178473,458415,14891,15363,0,7715,0,60.0,60.0,
s1n009,Crama,10,10,5,0.27,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,11.0,11,3600.024,9.090909090909092,164464,334907,83377,2177,0,82287,0,10.0,10.0,
s2n009,Crama,15,20,8,0.19,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,19.0,19,3600.082,10.526315789473683,138459,294406,65942,15046,0,58471,0,17.0,17.0,
s3n009,Crama,30,40,17,0.2442,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,108.0,108,3600.071,62.96296296296296,73169,173989,34066,21165,0,23783,0,40.0,40.0,
s4n009,Crama,40,60,22,0.2125,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,209.0,209,3600.1,71.29186602870813,48868,119296,24631,24115,0,13208,0,60.0,60.0,
s1n009,Crama,10,10,6,0.27,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.011,0.0,7,73,14,11,0,8,0,10.0,10.0,
s2n009,Crama,15,20,10,0.19,BBC,BBC-K,True,False,False,MIP_optimal,17.0,17,266.043,0.0,36870,74313,17821,5420,0,15140,0,17.0,17.0,
s3n009,Crama,30,40,20,0.2442,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,90.99999999999967,91,3600.065,56.04395604395589,75528,145862,35520,19753,0,25932,0,40.0,40.0,
s4n009,Crama,40,60,25,0.2125,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,183.0,183,3600.225,67.21311475409836,52324,95168,26272,22014,0,15888,0,60.0,60.0,
s1n009,Crama,10,10,7,0.27,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.002,0.0,0,0,1,0,0,0,0,,10.0,
s2n009,Crama,15,20,12,0.19,BBC,BBC-K,True,False,False,MIP_optimal,17.0,17,0.299,0.0,779,1428,325,272,0,190,0,17.0,17.0,
s3n009,Crama,30,40,25,0.2442,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,64.0,64,3600.135,37.5,71630,128800,30123,24300,0,18384,0,40.0,40.0,
s4n009,Crama,40,60,30,0.2125,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,150.0,150,3600.164,60.0,54579,97924,25697,22143,0,15180,0,60.0,60.0,
