instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
L9-1,Laporte3,8,20,15,0.45,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L8-3,Laporte3,8,20,15,0.5312,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,22.0,22,2461.765,0.0,27514,280791,3034,659,2709,0,60463,20.0,22.0,
L8-8,Laporte3,8,20,15,0.625,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,27.0,27,912.122,0.0,9870,226507,902,415,699,0,42359,20.0,27.0,
L30-3,Laporte3,8,25,15,0.13,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L29-5,Laporte3,8,25,10,0.155,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L28-10,Laporte3,8,25,5,0.16,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L28-9,Laporte3,8,25,5,0.165,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L12-3,Laporte3,8,25,10,0.25,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,27.0,27,3434.747,0.0,66493,237099,22934,789,22541,0,52338,25.0,27.0,
L19-6,Laporte3,8,25,20,0.275,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L22-7,Laporte3,8,25,20,0.285,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L13-1,Laporte3,8,25,10,0.29,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,29.0,29,3600.091,13.793103448275861,39116,296439,6867,685,6527,0,72286,25.0,25.0,
L22-1,Laporte3,8,25,20,0.31,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L16-3,Laporte3,8,25,15,0.32,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L17-8,Laporte3,8,25,15,0.33,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L23-8,Laporte3,8,25,20,0.36,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L23-4,Laporte3,8,25,20,0.39,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L24-5,Laporte3,8,25,20,0.415,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,26.0,26,2584.049,0.0,71595,182858,29905,878,29469,0,28208,25.0,26.0,
L21-10,Laporte3,8,25,20,0.465,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,27.0,27,3161.204,0.0,55519,269159,12645,771,12264,0,57709,25.0,27.0,
L25-1,Laporte3,8,25,20,0.495,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,26.0,26,2736.545,0.0,66199,203996,22656,755,22281,0,36922,25.0,26.0,
L18-6,Laporte3,8,25,15,0.505,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,36.0,36,417.049,0.0,10378,101999,1956,485,1716,0,27105,30.000000000000004,36.0,
L24-9,Laporte3,8,25,20,0.53,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,27.0,27,3600.058,7.4074074074074066,49375,268152,11398,753,11022,0,62901,25.0,25.0,
L26-7,Laporte3,8,25,20,0.59,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,29.0,29,3600.08,13.793103448275861,27445,336670,2971,689,2630,0,74907,25.0,25.0,
L27-8,Laporte3,8,25,20,0.695,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,33.0,33,579.492,0.0,9787,148537,1156,455,932,0,36022,27.0,33.0,
L2-9,Laporte4,9,15,10,0.2296,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L2-5,Laporte4,9,15,10,0.2667,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L3-5,Laporte4,9,15,10,0.3852,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,15.0,15,0.003,0.0,0,1,1,0,0,0,0,,15.0,
L4-8,Laporte4,9,15,10,0.5333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,19.0,19,3600.078,21.052631578947366,12678,424560,644,399,452,0,70120,15.0,15.0,
L29-4,Laporte4,9,20,15,0.1778,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L29-3,Laporte4,9,20,15,0.1944,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L27-5,Laporte4,9,20,5,0.2056,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,24.0,24,3600.097,10.416666666666712,59490,259516,16436,1093,15892,0,59720,20.0,21.49999999999999,
L5-6,Laporte4,9,20,10,0.2889,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,22.0,22,3600.021,9.090909090909092,51241,264153,15256,1289,14614,0,64051,20.0,20.0,
L9-9,Laporte4,9,20,15,0.3444,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.003,0.0,0,1,1,0,0,0,0,,20.0,
L6-3,Laporte4,9,20,10,0.3722,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.095,28.57142857142857,16408,350365,1251,691,915,0,77048,20.0,20.0,
L6-1,Laporte4,9,20,10,0.4111,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,30.0,30,3600.058,10.000000000000119,21952,262769,3419,626,3110,0,66795,24.0,26.999999999999964,
L8-7,Laporte4,9,20,15,0.4556,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,24.0,24,3600.051,16.666666666666664,31595,303542,4080,1143,3521,0,74376,20.0,20.0,
L10-8,Laporte4,9,20,15,0.5333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,22.0,22,3600.049,9.090909090909092,29411,333300,3946,954,3477,0,73768,20.0,20.0,
L11-3,Laporte4,9,20,15,0.6333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.103,16.433317513051726,14489,310829,1147,555,878,0,73846,20.0,23.398671096345517,
L32-2,Laporte4,9,25,15,0.1422,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L32-10,Laporte4,9,25,15,0.1511,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L31-9,Laporte4,9,25,10,0.1556,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L32-8,Laporte4,9,25,15,0.1644,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.004,0.0,0,1,1,0,0,0,0,,25.0,
L12-10,Laporte4,9,25,10,0.24,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,27.0,27,3600.039,7.4074074074074066,58418,264663,16569,1177,15987,0,62264,25.0,25.0,
L18-9,Laporte4,9,25,20,0.2711,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.004,0.0,0,1,1,0,0,0,0,,25.0,
L12-8,Laporte4,9,25,10,0.2844,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,32.0,32,3600.121,21.875,15069,370437,888,600,597,0,79867,25.0,25.0,
L21-7,Laporte4,9,25,20,0.3022,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L21-3,Laporte4,9,25,20,0.3156,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.004,0.0,0,1,1,0,0,0,0,,25.0,
L19-3,Laporte4,9,25,20,0.3289,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L15-1,Laporte4,9,25,15,0.36,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,29.0,29,3600.062,13.793103448275861,39394,281993,8478,1236,7869,0,69927,25.0,25.0,
L19-2,Laporte4,9,25,20,0.3822,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.003,0.0,0,1,1,0,0,0,0,,25.0,
L16-8,Laporte4,9,25,15,0.4,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,32.0,32,3600.02,21.875,13277,362552,915,660,598,0,80054,25.0,25.0,
L22-5,Laporte4,9,25,20,0.4533,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,26.0,26,3600.035,3.8461538461538463,77043,233494,25832,1241,25214,0,39403,25.0,25.0,
L16-6,Laporte4,9,25,15,0.48,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,37.0,37,3600.091,21.62162162162163,9893,329747,796,466,571,0,72583,25.0,28.999999999999996,
L23-7,Laporte4,9,25,20,0.5067,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.02,10.714285714285714,44620,269328,11867,1202,11275,0,63481,25.0,25.0,
L24-6,Laporte4,9,25,20,0.5289,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.07,10.714285714285714,36277,295885,6060,1062,5536,0,68781,25.0,25.0,
L25-1,Laporte4,9,25,20,0.6356,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,33.0,33,3600.074,21.21212121212121,11159,386683,782,493,545,0,66981,26.0,26.0,
L26-8,Laporte4,9,25,20,0.6933,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,35.0,35,3600.09,11.428571428571448,18506,277220,1827,598,1531,0,66763,28.0,30.999999999999993,
A3-2,Catanzaro,10,10,6,0.26,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A1-7C,Catanzaro,10,10,5,0.27,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,11.0,11,3600.085,9.090909090909092,62585,281536,20092,2237,18985,0,62115,10.0,10.0,
A1-3C,Catanzaro,10,10,5,0.28,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
A2-4,Catanzaro,10,10,5,0.29,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,11.0,11,3600.061,9.090909090909092,48405,309033,11538,1659,10718,0,72753,10.0,10.0,
A2-10,Catanzaro,10,10,5,0.3,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,11.0,11,3600.026,9.090909090909092,46523,309865,11307,1954,10344,0,73056,10.0,10.0,
L2-6,Laporte7,10,10,5,0.31,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,12.0,12,3600.072,16.666666666666664,35554,314242,7867,1850,6954,0,75365,10.0,10.0,
L3-6,Laporte7,10,10,6,0.32,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,11.0,11,3600.07,9.090909090909092,63714,258956,22349,2047,21334,0,55613,10.0,10.0,
A3-9,Catanzaro,10,10,6,0.33,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
L1-8,Laporte7,10,10,4,0.33,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,14.0,14,3600.063,9.523809523809591,26674,332427,2362,658,2040,0,73287,11.0,12.666666666666657,
L1-2,Laporte5,15,15,5,0.2222,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,20.0,20,3600.069,25.0,3344,1115489,344,540,124,0,81695,15.0,15.0,
L2-9,Laporte5,15,15,10,0.2578,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,15.0,15,0.005,0.0,0,1,1,0,0,0,0,,15.0,
L3-5,Laporte5,15,15,10,0.3689,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,19.0,19,3600.101,21.052631578947366,11447,413937,1373,1623,646,0,71971,15.0,15.0,
L4-10,Laporte5,15,15,10,0.52,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,25.0,25,3600.029,20.0,5267,560522,318,449,127,0,63390,20.0,20.0,
B3-4,Catanzaro,15,18,10,0.2111,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,18.0,18,0.015,0.0,0,1,1,0,0,0,0,,18.0,
B1-8,Catanzaro,15,19,6,0.2316,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.082,32.142857142857146,5999,488676,331,498,125,0,65790,19.0,19.0,
L5-1,Laporte5,15,20,5,0.16,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,22.0,22,3600.017,9.090909090909092,7991,567683,696,934,294,0,84400,20.0,20.0,
L6-3,Laporte5,15,20,10,0.1733,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L9-9,Laporte5,15,20,15,0.18,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L5-10,Laporte5,15,20,5,0.1833,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.064,28.57142857142857,7030,449456,297,466,101,0,69842,20.0,20.0,
L6-1,Laporte5,15,20,10,0.19,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L9-8,Laporte5,15,20,15,0.1967,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
B1-5,Catanzaro,15,20,6,0.2067,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,26.0,26,3600.078,23.076923076923077,5245,564419,285,449,93,0,69097,20.0,20.0,
L5-1,Laporte7,15,20,6,0.22,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.069,28.57142857142857,4633,500272,256,359,95,0,64894,20.0,20.0,
L8-4,Laporte7,15,20,12,0.24,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,21.0,21,3600.043,4.761904761904762,42463,200743,14926,5847,12079,0,49268,20.0,20.0,
L10-5,Laporte5,15,20,15,0.3,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
L12-4,Laporte5,15,20,15,0.35,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,21.0,21,3600.029,4.761904761904762,30232,225363,6963,4600,4760,0,58232,20.0,20.0,
L7-8,Laporte5,15,20,10,0.3733,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,34.0,34,3600.021,41.17647058823529,2371,740497,228,339,81,0,59604,20.0,20.0,
L12-10,Laporte5,15,20,15,0.4,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,23.0,23,3600.108,13.043478260869565,18569,299138,2713,2627,1509,0,64822,20.0,20.0,
L11-2,Laporte5,15,20,15,0.48,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,25.0,25,3600.055,20.0,6743,526377,514,764,201,0,66935,20.0,20.0,
L13-8,Laporte5,15,20,15,0.5367,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,27.0,27,3600.142,25.925925925925924,3645,756905,328,569,98,0,60723,20.0,20.0,
L14-2,Laporte5,15,20,15,0.6367,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,34.0,34,3600.16,29.411764705882355,3912,406619,226,293,99,0,51240,24.0,24.0,
L15-4,Laporte5,15,25,5,0.1333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.021,10.714285714285714,11006,341383,900,1007,452,0,70047,25.0,25.0,
L25-2,Laporte5,15,25,20,0.1467,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L15-2,Laporte5,15,25,5,0.152,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,33.0,33,3600.069,24.242424242424242,10032,344968,646,822,276,0,66003,25.0,25.0,
L25-9,Laporte5,15,25,20,0.16,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L26-3,Laporte5,15,25,20,0.224,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L20-10,Laporte5,15,25,15,0.248,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,26.0,26,3600.098,3.8461538461538463,39677,171561,15217,4782,12880,0,44866,25.0,25.0,
L28-6,Laporte5,15,25,20,0.2667,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L18-8,Laporte5,15,25,10,0.288,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,40.0,40,3600.018,37.5,3770,655714,303,444,116,0,72505,25.0,25.0,
L21-7,Laporte5,15,25,15,0.2987,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,31.0,31,3600.077,19.35483870967742,13146,276206,1711,1936,828,0,63853,25.0,25.0,
L18-1,Laporte5,15,25,10,0.312,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,49.0,49,3600.128,30.0013883104262,5619,342071,423,454,214,0,58366,34.0,34.29931972789116,
L22-1,Laporte5,15,25,15,0.3253,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,28.0,28,3600.099,10.714285714285714,13740,311524,1409,1628,687,0,64706,25.0,25.0,
L30-4,Laporte5,15,25,20,0.3493,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,25.0,25,0.007,0.0,0,1,1,0,0,0,0,,25.0,
L28-8,Laporte5,15,25,20,0.384,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,26.0,26,3600.076,3.8461538461538463,29057,209743,8057,5192,5538,0,51444,25.0,25.0,
L30-6,Laporte5,15,25,20,0.4027,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,27.0,27,3600.02,7.4074074074074066,21892,288277,4088,3265,2552,0,60425,25.0,25.0,
L28-10,Laporte5,15,25,20,0.44,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,30.0,30,3600.051,16.666666666666664,13861,337148,1907,1966,1005,0,66655,25.0,25.0,
L32-6,Laporte5,15,25,20,0.48,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,30.0,30,3600.075,16.666666666666664,10542,282805,1169,1378,568,0,59393,25.0,25.0,
L32-2,Laporte5,15,25,20,0.4987,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,30.0,30,3600.071,16.666666666666664,9347,413105,938,1313,379,0,62039,25.0,25.0,
L31-1,Laporte5,15,25,20,0.5173,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,34.0,34,3600.024,26.47058823529412,6665,505415,507,748,198,0,58110,25.0,25.0,
L33-9,Laporte5,15,25,20,0.624,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,38.0,38,3600.011,28.947368421052634,355,2010216,51,90,17,0,23458,27.0,27.0,
L34-4,Laporte5,15,25,20,0.6987,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,45.0,45,3600.087,15.352926858950944,8063,279003,604,547,353,0,50139,38.0,38.091182913472075,
C3-3,Catanzaro,30,40,20,0.2333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,76.0,76,3600.137,47.368421052631575,282,306659,76,166,18,0,23521,40.0,40.0,
C1-5,Catanzaro,30,40,15,0.24,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,109.0,109,3600.152,63.30275229357798,13,267209,41,100,9,0,21384,40.0,40.0,
C3-4,Catanzaro,30,40,20,0.2517,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,78.0,78,3600.15,48.717948717948715,123,362739,54,131,13,0,23060,40.0,40.0,
C1-6,Catanzaro,30,40,15,0.2567,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,126.00000000000006,126,3600.015,62.69841269841272,155,364227,58,130,13,0,19909,47.0,47.0,
D3-8,Catanzaro,40,60,25,0.2104,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,167.0,167,3600.061,64.07185628742515,40,281121,54,105,19,0,9595,60.0,60.0,
D1-3,Catanzaro,40,60,20,0.2213,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,239.99999999999994,240,3600.311,64.58333333333333,101,151073,42,116,8,0,10345,85.0,85.0,
D3-1,Catanzaro,40,60,25,0.2279,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,172.0,172,3600.076,65.11627906976744,34,117214,46,131,9,0,9580,60.0,60.0,
D1-10,Catanzaro,40,60,20,0.2333,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,239.99999999999994,240,3600.142,55.813465413797466,132,111859,50,122,11,0,10376,106.0,106.04768300688605,
s1n006,Crama,10,10,4,0.34,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,13.0,13,3600.076,15.384615384615385,30950,336985,2800,810,2401,0,73004,11.0,11.0,
s2n006,Crama,15,20,6,0.23,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,30.0,30,3600.094,33.33333333333333,6891,464509,338,416,154,0,64834,20.0,20.0,
s3n006,Crama,30,40,15,0.2408,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,113.0,113,3600.015,64.60176991150442,17,411218,37,101,6,0,20330,40.0,40.0,
s4n006,Crama,40,60,20,0.2246,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,237.00000000000006,237,3600.07,66.66666666666667,68,151740,24,67,1,0,10285,79.0,79.0,
s1n006,Crama,10,10,5,0.34,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,11.0,11,3600.077,9.090909090909092,50919,308802,13662,1932,12710,0,71989,10.0,10.0,
s2n006,Crama,15,20,8,0.23,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,24.0,24,3600.017,16.666666666666664,11895,337981,1360,1150,834,0,69283,20.0,20.0,
s3n006,Crama,30,40,17,0.2408,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,94.0,94,3600.149,57.446808510638306,37,434938,46,108,11,0,22487,40.0,40.0,
s4n006,Crama,40,60,22,0.2246,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,217.0,217,3600.273,72.35023041474655,20,249912,53,126,13,0,9404,60.0,60.0,
s1n006,Crama,10,10,6,0.34,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
s2n006,Crama,15,20,10,0.23,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,22.0,22,3600.054,9.090909090909092,32192,208544,10228,5044,7784,0,56584,20.0,20.0,
s3n006,Crama,30,40,20,0.2408,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,77.0,77,3600.013,48.05194805194805,271,380732,84,194,21,0,23705,40.0,40.0,
s4n006,Crama,40,60,25,0.2246,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,184.0,184,3600.053,67.3913043478261,21,71837,46,122,12,0,10188,60.0,60.0,
s1n006,Crama,10,10,7,0.34,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,10.0,10,0.003,0.0,0,1,1,0,0,0,0,,10.0,
s2n006,Crama,15,20,12,0.23,BBC,BBC-LP+ACC,False,True,False,MIP_optimal,20.0,20,0.015,0.0,0,1,1,0,0,0,0,,20.0,
s3n006,Crama,30,40,25,0.2408,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,57.0,57,3600.14,29.82456140350877,1667,194107,460,863,140,0,27479,40.0,40.0,
s4n006,Crama,40,60,30,0.2246,BBC,BBC-LP+ACC,False,True,False,MIP_time_limit_feasible,150.0,150,3600.284,60.0,58,230232,62,157,14,0,10365,60.0,60.0,
